timestamp,datetime,close,funding,oi,buy_ratio
1751652000000,2025-07-04 18:00:00+00:00,1.508,5e-05,21450226.0,0.7418
1751655600000,2025-07-04 19:00:00+00:00,1.503,5e-05,21539671.89999999,0.7446
1751659200000,2025-07-04 20:00:00+00:00,1.522,5e-05,21457876.39999999,0.749
1751662800000,2025-07-04 21:00:00+00:00,1.517,5e-05,21371247.6,0.7496
1751666400000,2025-07-04 22:00:00+00:00,1.526,5e-05,21249144.0,0.7561
1751670000000,2025-07-04 23:00:00+00:00,1.51,5e-05,21318380.3,0.7632
1751673600000,2025-07-05 00:00:00+00:00,1.52,5e-05,21457472.8,0.7616
1751677200000,2025-07-05 01:00:00+00:00,1.511,5e-05,21269276.3,0.7588
1751680800000,2025-07-05 02:00:00+00:00,1.512,5e-05,21234651.6,0.76
1751684400000,2025-07-05 03:00:00+00:00,1.504,5e-05,21293083.3,0.7595
1751688000000,2025-07-05 04:00:00+00:00,1.479,5e-05,21189807.6,0.761
1751691600000,2025-07-05 05:00:00+00:00,1.493,5e-05,21167733.2,0.7791
1751695200000,2025-07-05 06:00:00+00:00,1.513,5e-05,21097926.1,0.7737
1751698800000,2025-07-05 07:00:00+00:00,1.509,5e-05,21316790.7,0.7788
1751702400000,2025-07-05 08:00:00+00:00,1.501,-5.416e-05,21165384.89999999,0.7802
1751706000000,2025-07-05 09:00:00+00:00,1.508,-5.416e-05,21139539.3,0.7691
1751709600000,2025-07-05 10:00:00+00:00,1.49,-5.416e-05,21192546.3,0.769
1751713200000,2025-07-05 11:00:00+00:00,1.485,-5.416e-05,21232441.7,0.7697
1751716800000,2025-07-05 12:00:00+00:00,1.482,-0.00015342,21383762.0,0.7586
1751720400000,2025-07-05 13:00:00+00:00,1.476,-0.00015342,21283311.6,0.759
1751724000000,2025-07-05 14:00:00+00:00,1.483,-0.00015342,21361086.2,0.7596
1751727600000,2025-07-05 15:00:00+00:00,1.474,-0.00015342,21367675.1,0.7605
1751731200000,2025-07-05 16:00:00+00:00,1.475,-0.00017378,21445808.89999999,0.7571
1751734800000,2025-07-05 17:00:00+00:00,1.467,-0.00017378,21339591.2,0.7581
1751738400000,2025-07-05 18:00:00+00:00,1.451,-0.00017378,21220874.3,0.7637
1751742000000,2025-07-05 19:00:00+00:00,1.472,-0.00017378,21232667.8,0.7619
1751745600000,2025-07-05 20:00:00+00:00,1.481,5e-05,21337809.0,0.7636
1751749200000,2025-07-05 21:00:00+00:00,1.483,5e-05,21323410.39999999,0.764
1751752800000,2025-07-05 22:00:00+00:00,1.487,5e-05,21303341.8,0.7668
1751756400000,2025-07-05 23:00:00+00:00,1.488,5e-05,21234902.1,0.7702
1751760000000,2025-07-06 00:00:00+00:00,1.488,5e-05,21232418.89999999,0.7697
1751763600000,2025-07-06 01:00:00+00:00,1.487,5e-05,21148782.0,0.7678
1751767200000,2025-07-06 02:00:00+00:00,1.476,5e-05,21117662.7,0.7675
1751770800000,2025-07-06 03:00:00+00:00,1.478,5e-05,21058810.39999999,0.766
1751774400000,2025-07-06 04:00:00+00:00,1.474,5e-05,21028816.1,0.7644
1751778000000,2025-07-06 05:00:00+00:00,1.473,5e-05,20986491.7,0.7645
1751781600000,2025-07-06 06:00:00+00:00,1.478,5e-05,21046745.7,0.7675
1751785200000,2025-07-06 07:00:00+00:00,1.478,5e-05,21125302.89999999,0.77
1751788800000,2025-07-06 08:00:00+00:00,1.479,5e-05,21103997.89999999,0.7695
1751792400000,2025-07-06 09:00:00+00:00,1.47,5e-05,21208538.6,0.7753
1751796000000,2025-07-06 10:00:00+00:00,1.471,5e-05,21208825.5,0.7761
1751799600000,2025-07-06 11:00:00+00:00,1.478,5e-05,21225831.39999999,0.7735
1751803200000,2025-07-06 12:00:00+00:00,1.488,5e-05,21263594.1,0.7657
1751806800000,2025-07-06 13:00:00+00:00,1.521,5e-05,21311936.1,0.7671
1751810400000,2025-07-06 14:00:00+00:00,1.508,5e-05,20885194.7,0.7694
1751814000000,2025-07-06 15:00:00+00:00,1.514,5e-05,20868215.3,0.77
1751817600000,2025-07-06 16:00:00+00:00,1.522,5e-05,20894027.89999999,0.7649
1751821200000,2025-07-06 17:00:00+00:00,1.521,5e-05,20902239.6,0.7666
1751824800000,2025-07-06 18:00:00+00:00,1.525,5e-05,20959116.5,0.7668
1751828400000,2025-07-06 19:00:00+00:00,1.519,5e-05,20969218.8,0.7654
1751832000000,2025-07-06 20:00:00+00:00,1.551,4.936e-05,21003551.7,0.7643
1751835600000,2025-07-06 21:00:00+00:00,1.605,4.936e-05,21105671.1,0.7659
1751839200000,2025-07-06 22:00:00+00:00,1.645,4.936e-05,21193840.1,0.7644
1751842800000,2025-07-06 23:00:00+00:00,1.618,4.936e-05,21225970.0,0.7537
1751846400000,2025-07-07 00:00:00+00:00,1.604,5e-05,21449341.2,0.7518
1751850000000,2025-07-07 01:00:00+00:00,1.615,5e-05,21411427.8,0.7554
1751853600000,2025-07-07 02:00:00+00:00,1.639,5e-05,21456973.7,0.7543
1751857200000,2025-07-07 03:00:00+00:00,1.64,5e-05,22126571.0,0.7486
1751860800000,2025-07-07 04:00:00+00:00,1.647,5e-05,22236711.2,0.7518
1751864400000,2025-07-07 05:00:00+00:00,1.662,5e-05,22348223.3,0.7406
1751868000000,2025-07-07 06:00:00+00:00,1.649,5e-05,22975614.2,0.7401
1751871600000,2025-07-07 07:00:00+00:00,1.675,5e-05,23102037.2,0.7314
1751875200000,2025-07-07 08:00:00+00:00,1.666,5e-05,23321281.4,0.7348
1751878800000,2025-07-07 09:00:00+00:00,1.634,5e-05,23396812.3,0.7397
1751882400000,2025-07-07 10:00:00+00:00,1.624,5e-05,23638090.4,0.7135
1751886000000,2025-07-07 11:00:00+00:00,1.624,5e-05,23636873.8,0.6897
1751889600000,2025-07-07 12:00:00+00:00,1.609,5e-05,23851073.8,0.6894
1751893200000,2025-07-07 13:00:00+00:00,1.612,5e-05,23914616.5,0.6948
1751896800000,2025-07-07 14:00:00+00:00,1.585,5e-05,23503738.9,0.7036
1751900400000,2025-07-07 15:00:00+00:00,1.58,5e-05,23373496.0,0.7169
1751904000000,2025-07-07 16:00:00+00:00,1.568,-1.892e-05,23351839.0,0.7191
1751907600000,2025-07-07 17:00:00+00:00,1.573,-1.892e-05,23416037.6,0.722
1751911200000,2025-07-07 18:00:00+00:00,1.572,-1.892e-05,23711860.8,0.7291
1751914800000,2025-07-07 19:00:00+00:00,1.585,-1.892e-05,23731254.2,0.7332
1751918400000,2025-07-07 20:00:00+00:00,1.561,3.377e-05,23291404.9,0.7393
1751922000000,2025-07-07 21:00:00+00:00,1.565,3.377e-05,22710954.0,0.7433
1751925600000,2025-07-07 22:00:00+00:00,1.564,3.377e-05,22766788.0,0.7507
1751929200000,2025-07-07 23:00:00+00:00,1.572,3.377e-05,22784017.7,0.7501
1751932800000,2025-07-08 00:00:00+00:00,1.564,-0.00011142,22880535.8,0.7511
1751936400000,2025-07-08 01:00:00+00:00,1.548,-0.00011142,22809217.5,0.7496
1751940000000,2025-07-08 02:00:00+00:00,1.555,-0.00011142,22584091.8,0.7571
1751943600000,2025-07-08 03:00:00+00:00,1.557,-0.00011142,22669081.7,0.7562
1751947200000,2025-07-08 04:00:00+00:00,1.561,4.43e-06,22597175.8,0.757
1751950800000,2025-07-08 05:00:00+00:00,1.553,4.43e-06,22623383.1,0.7577
1751954400000,2025-07-08 06:00:00+00:00,1.552,4.43e-06,22512007.89999999,0.7581
1751958000000,2025-07-08 07:00:00+00:00,1.558,4.43e-06,22517117.7,0.7611
1751961600000,2025-07-08 08:00:00+00:00,1.541,5e-05,22571560.0,0.761
1751965200000,2025-07-08 09:00:00+00:00,1.568,5e-05,22642164.9,0.7605
1751968800000,2025-07-08 10:00:00+00:00,1.594,5e-05,22784163.1,0.7599
1751972400000,2025-07-08 11:00:00+00:00,1.617,5e-05,23288044.0,0.7646
1751976000000,2025-07-08 12:00:00+00:00,1.621,5e-05,23702354.0,0.7616
1751979600000,2025-07-08 13:00:00+00:00,1.641,5e-05,23382560.9,0.761
1751983200000,2025-07-08 14:00:00+00:00,1.611,5e-05,24016945.2,0.7506
1751986800000,2025-07-08 15:00:00+00:00,1.588,5e-05,23976545.9,0.7481
1751990400000,2025-07-08 16:00:00+00:00,1.572,5e-05,23903766.5,0.762
1751994000000,2025-07-08 17:00:00+00:00,1.609,5e-05,24187314.8,0.7683
1751997600000,2025-07-08 18:00:00+00:00,1.627,5e-05,23875633.5,0.771
1752001200000,2025-07-08 19:00:00+00:00,1.611,5e-05,24046514.0,0.7711
1752004800000,2025-07-08 20:00:00+00:00,1.603,5e-05,23923675.0,0.7718
1752008400000,2025-07-08 21:00:00+00:00,1.616,5e-05,23679676.1,0.7734
1752012000000,2025-07-08 22:00:00+00:00,1.612,5e-05,23631773.7,0.7673
1752015600000,2025-07-08 23:00:00+00:00,1.597,5e-05,23650653.0,0.7666
1752019200000,2025-07-09 00:00:00+00:00,1.587,5e-05,23706107.4,0.7687
1752022800000,2025-07-09 01:00:00+00:00,1.573,5e-05,23679470.1,0.7695
1752026400000,2025-07-09 02:00:00+00:00,1.569,5e-05,23736125.5,0.7726
1752030000000,2025-07-09 03:00:00+00:00,1.57,5e-05,23427892.9,0.7715
1752033600000,2025-07-09 04:00:00+00:00,1.59,5e-05,23459374.5,0.773
1752037200000,2025-07-09 05:00:00+00:00,1.619,5e-05,23466732.9,0.7733
1752040800000,2025-07-09 06:00:00+00:00,1.628,5e-05,23895614.7,0.7687
1752044400000,2025-07-09 07:00:00+00:00,1.655,5e-05,23799086.4,0.7711
1752048000000,2025-07-09 08:00:00+00:00,1.641,5e-05,23805386.9,0.7718
1752051600000,2025-07-09 09:00:00+00:00,1.62,5e-05,23932571.3,0.7729
1752055200000,2025-07-09 10:00:00+00:00,1.62,5e-05,23575482.5,0.7711
1752058800000,2025-07-09 11:00:00+00:00,1.614,5e-05,23926491.4,0.7798
1752062400000,2025-07-09 12:00:00+00:00,1.626,5e-05,24151488.9,0.7837
1752066000000,2025-07-09 13:00:00+00:00,1.612,5e-05,24660202.3,0.776
1752069600000,2025-07-09 14:00:00+00:00,1.604,5e-05,24715702.8,0.7809
1752073200000,2025-07-09 15:00:00+00:00,1.61,5e-05,25069171.7,0.7624
1752076800000,2025-07-09 16:00:00+00:00,1.631,5e-05,25188000.0,0.7581
1752080400000,2025-07-09 17:00:00+00:00,1.604,5e-05,25060984.4,0.7536
1752084000000,2025-07-09 18:00:00+00:00,1.619,5e-05,25415289.8,0.7557
1752087600000,2025-07-09 19:00:00+00:00,1.664,5e-05,25604277.4,0.7565
1752091200000,2025-07-09 20:00:00+00:00,1.668,5e-05,25423301.4,0.7687
1752094800000,2025-07-09 21:00:00+00:00,1.703,5e-05,25069993.7,0.762
1752098400000,2025-07-09 22:00:00+00:00,1.716,5e-05,25119144.2,0.7579
1752102000000,2025-07-09 23:00:00+00:00,1.69,5e-05,25049461.3,0.7561
1752105600000,2025-07-10 00:00:00+00:00,1.67,5e-05,24995227.8,0.7647
1752109200000,2025-07-10 01:00:00+00:00,1.668,5e-05,25035639.2,0.762
1752112800000,2025-07-10 02:00:00+00:00,1.693,5e-05,24839987.7,0.7646
1752116400000,2025-07-10 03:00:00+00:00,1.681,5e-05,24709218.1,0.7665
1752120000000,2025-07-10 04:00:00+00:00,1.683,5e-05,24669981.1,0.7674
1752123600000,2025-07-10 05:00:00+00:00,1.682,5e-05,24766834.4,0.7693
1752127200000,2025-07-10 06:00:00+00:00,1.701,5e-05,25040895.2,0.764
1752130800000,2025-07-10 07:00:00+00:00,1.716,5e-05,25273256.0,0.7615
1752134400000,2025-07-10 08:00:00+00:00,1.731,5e-05,25362941.7,0.7632
1752138000000,2025-07-10 09:00:00+00:00,1.719,5e-05,25985811.1,0.7664
1752141600000,2025-07-10 10:00:00+00:00,1.73,5e-05,25603955.5,0.7605
1752145200000,2025-07-10 11:00:00+00:00,1.71,5e-05,25593554.7,0.76
1752148800000,2025-07-10 12:00:00+00:00,1.707,5e-05,25440739.1,0.7644
1752152400000,2025-07-10 13:00:00+00:00,1.734,5e-05,25213850.2,0.7599
1752156000000,2025-07-10 14:00:00+00:00,1.726,5e-05,26134401.7,0.773
1752159600000,2025-07-10 15:00:00+00:00,1.704,5e-05,26407603.3,0.7782
1752163200000,2025-07-10 16:00:00+00:00,1.737,5e-05,26655284.2,0.775
1752166800000,2025-07-10 17:00:00+00:00,1.767,5e-05,25782831.7,0.7848
1752170400000,2025-07-10 18:00:00+00:00,1.747,5e-05,25707056.1,0.7772
1752174000000,2025-07-10 19:00:00+00:00,1.728,5e-05,26123213.5,0.7748
1752177600000,2025-07-10 20:00:00+00:00,1.748,5e-05,26029113.0,0.7786
1752181200000,2025-07-10 21:00:00+00:00,1.811,5e-05,25859166.4,0.7835
1752184800000,2025-07-10 22:00:00+00:00,1.858,5e-05,25359511.7,0.7842
1752188400000,2025-07-10 23:00:00+00:00,1.843,5e-05,25880905.5,0.7782
1752192000000,2025-07-11 00:00:00+00:00,1.833,5e-05,25694339.3,0.7822
1752195600000,2025-07-11 01:00:00+00:00,1.885,5e-05,25735844.7,0.786
1752199200000,2025-07-11 02:00:00+00:00,1.88,5e-05,25710983.4,0.7873
1752202800000,2025-07-11 03:00:00+00:00,1.889,5e-05,25616594.1,0.7895
1752206400000,2025-07-11 04:00:00+00:00,1.906,5e-05,25930153.4,0.7845
1752210000000,2025-07-11 05:00:00+00:00,1.931,5e-05,25894024.7,0.7855
1752213600000,2025-07-11 06:00:00+00:00,1.876,5e-05,25777666.7,0.7855
1752217200000,2025-07-11 07:00:00+00:00,1.874,5e-05,24568089.3,0.7833
1752220800000,2025-07-11 08:00:00+00:00,1.909,5e-05,24248403.3,0.7812
1752224400000,2025-07-11 09:00:00+00:00,1.916,5e-05,24076382.9,0.7831
1752228000000,2025-07-11 10:00:00+00:00,1.919,5e-05,24014631.7,0.7814
1752231600000,2025-07-11 11:00:00+00:00,1.899,5e-05,23936714.2,0.7816
1752235200000,2025-07-11 12:00:00+00:00,1.932,5e-05,23782047.3,0.7796
1752238800000,2025-07-11 13:00:00+00:00,1.933,5e-05,23846163.2,0.7804
1752242400000,2025-07-11 14:00:00+00:00,1.947,5e-05,23860170.9,0.7868
1752246000000,2025-07-11 15:00:00+00:00,1.913,5e-05,24105977.9,0.7829
1752249600000,2025-07-11 16:00:00+00:00,1.953,5e-05,23888195.0,0.7784
1752253200000,2025-07-11 17:00:00+00:00,1.99,5e-05,23864021.7,0.7751
1752256800000,2025-07-11 18:00:00+00:00,2.003,5e-05,24323637.9,0.7694
1752260400000,2025-07-11 19:00:00+00:00,2.02,5e-05,24239371.3,0.7739
1752264000000,2025-07-11 20:00:00+00:00,2.005,5e-05,24467291.5,0.7699
1752267600000,2025-07-11 21:00:00+00:00,1.98,5e-05,24153316.2,0.7771
1752271200000,2025-07-11 22:00:00+00:00,1.931,5e-05,23647379.1,0.7707
1752274800000,2025-07-11 23:00:00+00:00,1.933,5e-05,23033178.6,0.7735
1752278400000,2025-07-12 00:00:00+00:00,1.907,5e-05,22983676.6,0.7738
1752282000000,2025-07-12 01:00:00+00:00,1.923,5e-05,22891328.4,0.7759
1752285600000,2025-07-12 02:00:00+00:00,1.921,5e-05,22854777.3,0.7759
1752289200000,2025-07-12 03:00:00+00:00,1.929,5e-05,22959620.2,0.7705
1752292800000,2025-07-12 04:00:00+00:00,1.877,5e-05,23029414.5,0.773
1752296400000,2025-07-12 05:00:00+00:00,1.889,5e-05,23013826.8,0.7795
1752300000000,2025-07-12 06:00:00+00:00,1.908,5e-05,23089319.9,0.7729
1752303600000,2025-07-12 07:00:00+00:00,1.903,5e-05,23045094.7,0.7773
1752307200000,2025-07-12 08:00:00+00:00,1.896,5e-05,23057033.1,0.7775
1752310800000,2025-07-12 09:00:00+00:00,1.901,5e-05,22920678.9,0.7911
1752314400000,2025-07-12 10:00:00+00:00,1.904,5e-05,22881511.2,0.7907
1752318000000,2025-07-12 11:00:00+00:00,1.897,5e-05,22799764.1,0.7913
1752321600000,2025-07-12 12:00:00+00:00,1.868,5e-05,22767975.6,0.7888
1752325200000,2025-07-12 13:00:00+00:00,1.869,5e-05,22570425.5,0.7892
1752328800000,2025-07-12 14:00:00+00:00,1.851,5e-05,22604884.9,0.7843
1752332400000,2025-07-12 15:00:00+00:00,1.816,5e-05,22718825.1,0.7861
1752336000000,2025-07-12 16:00:00+00:00,1.83,5e-05,22476918.2,0.7888
1752339600000,2025-07-12 17:00:00+00:00,1.87,5e-05,22437286.5,0.7868
1752343200000,2025-07-12 18:00:00+00:00,1.876,5e-05,22581001.0,0.7891
1752346800000,2025-07-12 19:00:00+00:00,1.882,5e-05,22498392.0,0.7878
1752350400000,2025-07-12 20:00:00+00:00,1.838,5e-05,22520437.1,0.7855
1752354000000,2025-07-12 21:00:00+00:00,1.863,5e-05,22346066.1,0.7872
1752357600000,2025-07-12 22:00:00+00:00,1.853,5e-05,22260862.1,0.7862
1752361200000,2025-07-12 23:00:00+00:00,1.856,5e-05,22188466.89999999,0.7907
1752364800000,2025-07-13 00:00:00+00:00,1.862,5e-05,22225140.89999999,0.788
1752368400000,2025-07-13 01:00:00+00:00,1.868,5e-05,22225467.0,0.7838
1752372000000,2025-07-13 02:00:00+00:00,1.864,5e-05,22329096.5,0.7878
1752375600000,2025-07-13 03:00:00+00:00,1.861,5e-05,22308108.2,0.7891
1752379200000,2025-07-13 04:00:00+00:00,1.882,5e-05,22300556.8,0.7859
1752382800000,2025-07-13 05:00:00+00:00,1.873,5e-05,22208621.8,0.7874
1752386400000,2025-07-13 06:00:00+00:00,1.88,5e-05,22120048.39999999,0.7914
1752390000000,2025-07-13 07:00:00+00:00,1.895,5e-05,22093153.5,0.7918
1752393600000,2025-07-13 08:00:00+00:00,1.865,5e-05,22001837.3,0.7938
1752397200000,2025-07-13 09:00:00+00:00,1.862,5e-05,22030052.39999999,0.7939
1752400800000,2025-07-13 10:00:00+00:00,1.867,5e-05,21929620.7,0.7936
1752404400000,2025-07-13 11:00:00+00:00,1.899,5e-05,21874173.1,0.795
1752408000000,2025-07-13 12:00:00+00:00,1.909,5e-05,22123699.5,0.7927
1752411600000,2025-07-13 13:00:00+00:00,1.902,5e-05,22159121.39999999,0.7933
1752415200000,2025-07-13 14:00:00+00:00,1.891,5e-05,22165818.7,0.7924
1752418800000,2025-07-13 15:00:00+00:00,1.889,5e-05,22115340.6,0.7909
1752422400000,2025-07-13 16:00:00+00:00,1.881,5e-05,22040289.7,0.7877
1752426000000,2025-07-13 17:00:00+00:00,1.888,5e-05,21980734.3,0.7852
1752429600000,2025-07-13 18:00:00+00:00,1.901,5e-05,21960747.2,0.7932
1752433200000,2025-07-13 19:00:00+00:00,1.895,5e-05,22004238.7,0.7929
1752436800000,2025-07-13 20:00:00+00:00,1.913,5e-05,22002893.89999999,0.79
1752440400000,2025-07-13 21:00:00+00:00,1.872,5e-05,22240471.89999999,0.7893
1752444000000,2025-07-13 22:00:00+00:00,1.866,5e-05,22019474.89999999,0.7908
1752447600000,2025-07-13 23:00:00+00:00,1.888,5e-05,21903069.0,0.7944
1752451200000,2025-07-14 00:00:00+00:00,1.9,5e-05,21899408.8,0.7842
1752454800000,2025-07-14 01:00:00+00:00,1.942,5e-05,21945623.1,0.7851
1752458400000,2025-07-14 02:00:00+00:00,1.939,5e-05,22187864.2,0.7854
1752462000000,2025-07-14 03:00:00+00:00,1.972,5e-05,22204033.1,0.7876
1752465600000,2025-07-14 04:00:00+00:00,2.012,5e-05,21972527.0,0.7887
1752469200000,2025-07-14 05:00:00+00:00,1.977,5e-05,22002746.3,0.7887
1752472800000,2025-07-14 06:00:00+00:00,1.96,5e-05,21999956.2,0.7934
1752476400000,2025-07-14 07:00:00+00:00,1.98,5e-05,21890774.7,0.7962
1752480000000,2025-07-14 08:00:00+00:00,1.957,5e-05,21939537.1,0.7909
1752483600000,2025-07-14 09:00:00+00:00,1.966,5e-05,21760477.8,0.8006
1752487200000,2025-07-14 10:00:00+00:00,1.967,5e-05,21726018.1,0.7962
1752490800000,2025-07-14 11:00:00+00:00,1.966,5e-05,21828335.89999999,0.7946
1752494400000,2025-07-14 12:00:00+00:00,1.956,5e-05,21881159.2,0.7917
1752498000000,2025-07-14 13:00:00+00:00,1.968,5e-05,21797127.6,0.7889
1752501600000,2025-07-14 14:00:00+00:00,1.937,5e-05,21922682.39999999,0.7901
1752505200000,2025-07-14 15:00:00+00:00,1.91,5e-05,21535367.0,0.7908
1752508800000,2025-07-14 16:00:00+00:00,1.927,5e-05,21696260.5,0.7906
1752512400000,2025-07-14 17:00:00+00:00,1.917,5e-05,22110712.0,0.7928
1752516000000,2025-07-14 18:00:00+00:00,1.875,5e-05,22165863.89999999,0.7934
1752519600000,2025-07-14 19:00:00+00:00,1.875,5e-05,22165131.39999999,0.7966
1752523200000,2025-07-14 20:00:00+00:00,1.865,5e-05,22359003.5,0.8001
1752526800000,2025-07-14 21:00:00+00:00,1.872,5e-05,22219164.6,0.8031
1752530400000,2025-07-14 22:00:00+00:00,1.873,5e-05,22241438.3,0.8058
1752534000000,2025-07-14 23:00:00+00:00,1.86,5e-05,22238285.5,0.8015
1752537600000,2025-07-15 00:00:00+00:00,1.843,5e-05,22282331.1,0.8024
1752541200000,2025-07-15 01:00:00+00:00,1.844,5e-05,22195973.89999999,0.8032
1752544800000,2025-07-15 02:00:00+00:00,1.827,5e-05,22155266.0,0.7957
1752548400000,2025-07-15 03:00:00+00:00,1.815,5e-05,22238778.5,0.7963
1752552000000,2025-07-15 04:00:00+00:00,1.831,5e-05,22257904.0,0.7917
1752555600000,2025-07-15 05:00:00+00:00,1.831,5e-05,22561003.9,0.7923
1752559200000,2025-07-15 06:00:00+00:00,1.834,5e-05,22714534.7,0.7923
1752562800000,2025-07-15 07:00:00+00:00,1.824,5e-05,22657362.6,0.7965
1752566400000,2025-07-15 08:00:00+00:00,1.823,5e-05,22588818.0,0.8034
1752570000000,2025-07-15 09:00:00+00:00,1.835,5e-05,22596550.6,0.7885
1752573600000,2025-07-15 10:00:00+00:00,1.833,5e-05,22649909.3,0.7914
1752577200000,2025-07-15 11:00:00+00:00,1.836,5e-05,22743334.7,0.7909
1752580800000,2025-07-15 12:00:00+00:00,1.84,5e-05,22634703.7,0.7935
1752584400000,2025-07-15 13:00:00+00:00,1.88,5e-05,23091820.2,0.7902
1752588000000,2025-07-15 14:00:00+00:00,1.825,5e-05,23152944.1,0.7841
1752591600000,2025-07-15 15:00:00+00:00,1.883,5e-05,22796632.7,0.783
1752595200000,2025-07-15 16:00:00+00:00,1.959,5e-05,22887263.9,0.7812
1752598800000,2025-07-15 17:00:00+00:00,1.972,5e-05,22984417.4,0.7695
1752602400000,2025-07-15 18:00:00+00:00,1.94,5e-05,23129743.7,0.7784
1752606000000,2025-07-15 19:00:00+00:00,1.901,5e-05,22816545.7,0.7747
1752609600000,2025-07-15 20:00:00+00:00,1.918,5e-05,22505622.0,0.7786
1752613200000,2025-07-15 21:00:00+00:00,1.942,5e-05,22234837.3,0.7793
1752616800000,2025-07-15 22:00:00+00:00,1.944,5e-05,22350963.7,0.7773
1752620400000,2025-07-15 23:00:00+00:00,1.979,5e-05,22355668.1,0.7788
1752624000000,2025-07-16 00:00:00+00:00,1.989,5e-05,22251246.0,0.7739
