timestamp,datetime,close,funding,oi,buy_ratio
1750957200000,2025-06-26 17:00:00+00:00,2.6119,0.0001,52517560.0,0.7653
1750960800000,2025-06-26 18:00:00+00:00,2.5949,0.0001,52398580.0,0.7582
1750964400000,2025-06-26 19:00:00+00:00,2.6082,0.0001,52499350.0,0.7685
1750968000000,2025-06-26 20:00:00+00:00,2.6329,0.0001,53106380.0,0.757
1750971600000,2025-06-26 21:00:00+00:00,2.6082,0.0001,52888130.0,0.756
1750975200000,2025-06-26 22:00:00+00:00,2.5964,0.0001,53340330.0,0.7638
1750978800000,2025-06-26 23:00:00+00:00,2.5999,0.0001,52698930.0,0.7629
1750982400000,2025-06-27 00:00:00+00:00,2.5924,6.097e-05,52778110.0,0.7623
1750986000000,2025-06-27 01:00:00+00:00,2.6287,6.097e-05,53313110.0,0.7614
1750989600000,2025-06-27 02:00:00+00:00,2.6444,6.097e-05,53668500.0,0.7646
1750993200000,2025-06-27 03:00:00+00:00,2.637,6.097e-05,53645430.0,0.7608
1750996800000,2025-06-27 04:00:00+00:00,2.6253,6.097e-05,53442710.0,0.7603
1751000400000,2025-06-27 05:00:00+00:00,2.6193,6.097e-05,53824650.0,0.7583
1751004000000,2025-06-27 06:00:00+00:00,2.635,6.097e-05,53590020.0,0.7573
1751007600000,2025-06-27 07:00:00+00:00,2.6194,6.097e-05,54037190.0,0.7573
1751011200000,2025-06-27 08:00:00+00:00,2.667,2.765e-05,53398490.0,0.7627
1751014800000,2025-06-27 09:00:00+00:00,2.6539,2.765e-05,52966240.0,0.7595
1751018400000,2025-06-27 10:00:00+00:00,2.6423,2.765e-05,54289260.0,0.7605
1751022000000,2025-06-27 11:00:00+00:00,2.658,2.765e-05,54339220.0,0.7608
1751025600000,2025-06-27 12:00:00+00:00,2.632,2.765e-05,54723910.0,0.7586
1751029200000,2025-06-27 13:00:00+00:00,2.6729,2.765e-05,54224670.0,0.7598
1751032800000,2025-06-27 14:00:00+00:00,2.6752,2.765e-05,54870880.0,0.754
1751036400000,2025-06-27 15:00:00+00:00,2.7389,2.765e-05,55333560.0,0.7546
1751040000000,2025-06-27 16:00:00+00:00,2.7858,6.293e-05,55873770.0,0.7612
1751043600000,2025-06-27 17:00:00+00:00,2.7244,6.293e-05,56246950.0,0.7536
1751047200000,2025-06-27 18:00:00+00:00,2.7018,6.293e-05,55779710.0,0.7454
1751050800000,2025-06-27 19:00:00+00:00,2.7018,6.293e-05,54452830.0,0.7541
1751054400000,2025-06-27 20:00:00+00:00,2.712,6.293e-05,54293380.0,0.7599
1751058000000,2025-06-27 21:00:00+00:00,2.7254,6.293e-05,54394000.0,0.7602
1751061600000,2025-06-27 22:00:00+00:00,2.7132,6.293e-05,54366590.0,0.7572
1751065200000,2025-06-27 23:00:00+00:00,2.7196,6.293e-05,54595280.0,0.766
1751068800000,2025-06-28 00:00:00+00:00,2.699,-1.319e-05,54508740.0,0.7593
1751072400000,2025-06-28 01:00:00+00:00,2.7018,-1.319e-05,53912490.0,0.7638
1751076000000,2025-06-28 02:00:00+00:00,2.692,-1.319e-05,53197380.0,0.7632
1751079600000,2025-06-28 03:00:00+00:00,2.6983,-1.319e-05,53260130.0,0.7638
1751083200000,2025-06-28 04:00:00+00:00,2.688,-1.319e-05,53225740.0,0.7646
1751086800000,2025-06-28 05:00:00+00:00,2.7119,-1.319e-05,53237830.0,0.7639
1751090400000,2025-06-28 06:00:00+00:00,2.7036,-1.319e-05,53771310.0,0.764
1751094000000,2025-06-28 07:00:00+00:00,2.722,-1.319e-05,53892830.0,0.7686
1751097600000,2025-06-28 08:00:00+00:00,2.7234,-1.683e-05,54119180.0,0.7703
1751101200000,2025-06-28 09:00:00+00:00,2.7293,-1.683e-05,54673000.0,0.7725
1751104800000,2025-06-28 10:00:00+00:00,2.7244,-1.683e-05,54449420.0,0.7726
1751108400000,2025-06-28 11:00:00+00:00,2.7166,-1.683e-05,54797620.0,0.7724
1751112000000,2025-06-28 12:00:00+00:00,2.7339,-1.683e-05,54742620.0,0.7729
1751115600000,2025-06-28 13:00:00+00:00,2.7307,-1.683e-05,54976380.0,0.7723
1751119200000,2025-06-28 14:00:00+00:00,2.7402,-1.683e-05,54469000.0,0.7755
1751122800000,2025-06-28 15:00:00+00:00,2.7587,-1.683e-05,54443800.0,0.7765
1751126400000,2025-06-28 16:00:00+00:00,2.7471,7.52e-06,54503440.0,0.7729
1751130000000,2025-06-28 17:00:00+00:00,2.7833,7.52e-06,54224850.0,0.7749
1751133600000,2025-06-28 18:00:00+00:00,2.7697,7.52e-06,53891180.0,0.7732
1751137200000,2025-06-28 19:00:00+00:00,2.7635,7.52e-06,53801410.0,0.7735
1751140800000,2025-06-28 20:00:00+00:00,2.7602,7.52e-06,53832110.0,0.7749
1751144400000,2025-06-28 21:00:00+00:00,2.7984,7.52e-06,54028160.0,0.7734
1751148000000,2025-06-28 22:00:00+00:00,2.8226,7.52e-06,54305660.0,0.7743
1751151600000,2025-06-28 23:00:00+00:00,2.8009,7.52e-06,54945820.0,0.7792
1751155200000,2025-06-29 00:00:00+00:00,2.8104,5.341e-05,54420410.0,0.7826
1751158800000,2025-06-29 01:00:00+00:00,2.7936,5.341e-05,54488760.0,0.782
1751162400000,2025-06-29 02:00:00+00:00,2.7858,5.341e-05,54518170.0,0.7826
1751166000000,2025-06-29 03:00:00+00:00,2.769,5.341e-05,54390870.0,0.7848
1751169600000,2025-06-29 04:00:00+00:00,2.7755,5.341e-05,54368290.0,0.7822
1751173200000,2025-06-29 05:00:00+00:00,2.7791,5.341e-05,54170720.0,0.7826
1751176800000,2025-06-29 06:00:00+00:00,2.791,5.341e-05,54198490.0,0.7832
1751180400000,2025-06-29 07:00:00+00:00,2.795,5.341e-05,54350950.0,0.7827
1751184000000,2025-06-29 08:00:00+00:00,2.816,-3.057e-05,54142890.0,0.7861
1751187600000,2025-06-29 09:00:00+00:00,2.8222,-3.057e-05,54534070.0,0.783
1751191200000,2025-06-29 10:00:00+00:00,2.8247,-3.057e-05,54885830.0,0.7819
1751194800000,2025-06-29 11:00:00+00:00,2.8203,-3.057e-05,54784460.0,0.7831
1751198400000,2025-06-29 12:00:00+00:00,2.8129,-3.057e-05,54939980.0,0.777
1751202000000,2025-06-29 13:00:00+00:00,2.7968,-3.057e-05,54911830.0,0.7758
1751205600000,2025-06-29 14:00:00+00:00,2.809,-3.057e-05,55112600.0,0.7777
1751209200000,2025-06-29 15:00:00+00:00,2.8088,-3.057e-05,55203700.0,0.7735
1751212800000,2025-06-29 16:00:00+00:00,2.826,4.896e-05,55016360.0,0.7746
1751216400000,2025-06-29 17:00:00+00:00,2.7957,4.896e-05,55492410.0,0.7726
1751220000000,2025-06-29 18:00:00+00:00,2.821,4.896e-05,55550080.0,0.7788
1751223600000,2025-06-29 19:00:00+00:00,2.8008,4.896e-05,55298010.0,0.7727
1751227200000,2025-06-29 20:00:00+00:00,2.7892,4.896e-05,55304300.0,0.7749
1751230800000,2025-06-29 21:00:00+00:00,2.8112,4.896e-05,55148400.0,0.7776
1751234400000,2025-06-29 22:00:00+00:00,2.9085,4.896e-05,54803070.0,0.779
1751238000000,2025-06-29 23:00:00+00:00,2.8988,4.896e-05,56159200.0,0.7802
1751241600000,2025-06-30 00:00:00+00:00,2.8799,0.0001,56571880.0,0.7752
1751245200000,2025-06-30 01:00:00+00:00,2.852,0.0001,56098570.0,0.7741
1751248800000,2025-06-30 02:00:00+00:00,2.8435,0.0001,56959050.0,0.7763
1751252400000,2025-06-30 03:00:00+00:00,2.8366,0.0001,56244210.0,0.7814
1751256000000,2025-06-30 04:00:00+00:00,2.8211,0.0001,56223200.0,0.778
1751259600000,2025-06-30 05:00:00+00:00,2.8318,0.0001,55596230.0,0.77
1751263200000,2025-06-30 06:00:00+00:00,2.7955,0.0001,56085150.0,0.7694
1751266800000,2025-06-30 07:00:00+00:00,2.8087,0.0001,55566170.0,0.7779
1751270400000,2025-06-30 08:00:00+00:00,2.7803,-5.91e-06,56143670.0,0.7823
1751274000000,2025-06-30 09:00:00+00:00,2.7783,-5.91e-06,55634390.0,0.7788
1751277600000,2025-06-30 10:00:00+00:00,2.7744,-5.91e-06,55835980.0,0.7764
1751281200000,2025-06-30 11:00:00+00:00,2.7679,-5.91e-06,55253720.0,0.7703
1751284800000,2025-06-30 12:00:00+00:00,2.7507,-5.91e-06,54034590.0,0.7739
1751288400000,2025-06-30 13:00:00+00:00,2.7553,-5.91e-06,53633750.0,0.7691
1751292000000,2025-06-30 14:00:00+00:00,2.7526,-5.91e-06,53036980.0,0.7689
1751295600000,2025-06-30 15:00:00+00:00,2.7909,-5.91e-06,53283340.0,0.7663
1751299200000,2025-06-30 16:00:00+00:00,2.8156,-1.415e-05,53139790.0,0.7726
1751302800000,2025-06-30 17:00:00+00:00,2.8049,-1.415e-05,53853970.0,0.7684
1751306400000,2025-06-30 18:00:00+00:00,2.7923,-1.415e-05,53502450.0,0.7721
1751310000000,2025-06-30 19:00:00+00:00,2.8227,-1.415e-05,53418860.0,0.7678
1751313600000,2025-06-30 20:00:00+00:00,2.8014,-1.415e-05,53603200.0,0.7708
1751317200000,2025-06-30 21:00:00+00:00,2.781,-1.415e-05,53372710.0,0.7734
1751320800000,2025-06-30 22:00:00+00:00,2.7794,-1.415e-05,53143830.0,0.7749
1751324400000,2025-06-30 23:00:00+00:00,2.7751,-1.415e-05,53545730.0,0.7716
1751328000000,2025-07-01 00:00:00+00:00,2.7775,8.379e-05,53588420.0,0.7709
1751331600000,2025-07-01 01:00:00+00:00,2.7721,8.379e-05,53664560.0,0.767
1751335200000,2025-07-01 02:00:00+00:00,2.7712,8.379e-05,53357770.0,0.7675
1751338800000,2025-07-01 03:00:00+00:00,2.7985,8.379e-05,53341980.0,0.7662
1751342400000,2025-07-01 04:00:00+00:00,2.7807,8.379e-05,53219360.0,0.7666
1751346000000,2025-07-01 05:00:00+00:00,2.7858,8.379e-05,53233820.0,0.7654
1751349600000,2025-07-01 06:00:00+00:00,2.8063,8.379e-05,53505850.0,0.7618
1751353200000,2025-07-01 07:00:00+00:00,2.8021,8.379e-05,53413400.0,0.7592
1751356800000,2025-07-01 08:00:00+00:00,2.7706,3.179e-05,53188600.0,0.762
1751360400000,2025-07-01 09:00:00+00:00,2.7324,3.179e-05,53319590.0,0.7652
1751364000000,2025-07-01 10:00:00+00:00,2.7204,3.179e-05,53525700.0,0.7702
1751367600000,2025-07-01 11:00:00+00:00,2.7152,3.179e-05,53439340.0,0.7666
1751371200000,2025-07-01 12:00:00+00:00,2.697,3.179e-05,53607370.0,0.7647
1751374800000,2025-07-01 13:00:00+00:00,2.7083,3.179e-05,53389920.0,0.7694
1751378400000,2025-07-01 14:00:00+00:00,2.6929,3.179e-05,53256290.0,0.7685
1751382000000,2025-07-01 15:00:00+00:00,2.6902,3.179e-05,53669030.0,0.7703
1751385600000,2025-07-01 16:00:00+00:00,2.6953,-5.94e-05,53923850.0,0.7701
1751389200000,2025-07-01 17:00:00+00:00,2.6946,-5.94e-05,54158190.0,0.7683
1751392800000,2025-07-01 18:00:00+00:00,2.6659,-5.94e-05,54118600.0,0.7705
1751396400000,2025-07-01 19:00:00+00:00,2.673,-5.94e-05,54038690.0,0.7705
1751400000000,2025-07-01 20:00:00+00:00,2.687,-5.94e-05,53913230.0,0.7672
1751403600000,2025-07-01 21:00:00+00:00,2.6856,-5.94e-05,54054100.0,0.7693
1751407200000,2025-07-01 22:00:00+00:00,2.6712,-5.94e-05,53751950.0,0.7723
1751410800000,2025-07-01 23:00:00+00:00,2.6704,-5.94e-05,53836600.0,0.7726
1751414400000,2025-07-02 00:00:00+00:00,2.6678,-2.746e-05,53890660.0,0.7723
1751418000000,2025-07-02 01:00:00+00:00,2.6903,-2.746e-05,54069580.0,0.7714
1751421600000,2025-07-02 02:00:00+00:00,2.6904,-2.746e-05,53752170.0,0.7722
1751425200000,2025-07-02 03:00:00+00:00,2.6856,-2.746e-05,53999650.0,0.7733
1751428800000,2025-07-02 04:00:00+00:00,2.6986,-2.746e-05,54503610.0,0.7798
1751432400000,2025-07-02 05:00:00+00:00,2.7024,-2.746e-05,54871240.0,0.7819
1751436000000,2025-07-02 06:00:00+00:00,2.7307,-2.746e-05,55235980.0,0.7884
1751439600000,2025-07-02 07:00:00+00:00,2.7233,-2.746e-05,55294000.0,0.7845
1751443200000,2025-07-02 08:00:00+00:00,2.7433,-3.295e-05,55011510.0,0.7843
1751446800000,2025-07-02 09:00:00+00:00,2.7393,-3.295e-05,54606490.0,0.7868
1751450400000,2025-07-02 10:00:00+00:00,2.77,-3.295e-05,54583230.0,0.7836
1751454000000,2025-07-02 11:00:00+00:00,2.7455,-3.295e-05,54665040.0,0.7779
1751457600000,2025-07-02 12:00:00+00:00,2.7389,-3.295e-05,54579280.0,0.7774
1751461200000,2025-07-02 13:00:00+00:00,2.7871,-3.295e-05,54180990.0,0.7692
1751464800000,2025-07-02 14:00:00+00:00,2.8147,-3.295e-05,54706620.0,0.6986
1751468400000,2025-07-02 15:00:00+00:00,2.824,-3.295e-05,55442400.0,0.6794
1751472000000,2025-07-02 16:00:00+00:00,2.9256,1.45e-05,54742120.0,0.7481
1751475600000,2025-07-02 17:00:00+00:00,2.8998,1.45e-05,54847830.0,0.7508
1751479200000,2025-07-02 18:00:00+00:00,2.931,1.45e-05,54688470.0,0.7434
1751482800000,2025-07-02 19:00:00+00:00,2.9327,1.45e-05,54459110.0,0.7405
1751486400000,2025-07-02 20:00:00+00:00,2.9316,1.45e-05,54817600.0,0.7325
1751490000000,2025-07-02 21:00:00+00:00,2.9482,1.45e-05,54989620.0,0.7369
1751493600000,2025-07-02 22:00:00+00:00,2.9293,1.45e-05,55168540.0,0.7338
1751497200000,2025-07-02 23:00:00+00:00,2.8976,1.45e-05,55079220.0,0.7338
1751500800000,2025-07-03 00:00:00+00:00,2.8932,0.0001,55622950.0,0.7302
1751504400000,2025-07-03 01:00:00+00:00,2.9128,0.0001,55770990.0,0.7275
1751508000000,2025-07-03 02:00:00+00:00,2.8956,0.0001,55659670.0,0.7291
1751511600000,2025-07-03 03:00:00+00:00,2.8736,0.0001,55309250.0,0.7283
1751515200000,2025-07-03 04:00:00+00:00,2.902,0.0001,54949980.0,0.7295
1751518800000,2025-07-03 05:00:00+00:00,2.978,0.0001,55973330.0,0.7191
1751522400000,2025-07-03 06:00:00+00:00,3.0318,0.0001,56052120.0,0.7396
1751526000000,2025-07-03 07:00:00+00:00,3.0308,0.0001,57145000.0,0.7421
1751529600000,2025-07-03 08:00:00+00:00,3.0537,0.0001,57101470.0,0.743
1751533200000,2025-07-03 09:00:00+00:00,3.0512,0.0001,57507170.0,0.7586
1751536800000,2025-07-03 10:00:00+00:00,3.0332,0.0001,57796980.0,0.7524
1751540400000,2025-07-03 11:00:00+00:00,3.0138,0.0001,57781160.0,0.7431
1751544000000,2025-07-03 12:00:00+00:00,3.0087,0.0001,57724010.0,0.7383
1751547600000,2025-07-03 13:00:00+00:00,3.0557,0.0001,56136110.0,0.7443
1751551200000,2025-07-03 14:00:00+00:00,3.0221,0.0001,55782810.0,0.746
1751554800000,2025-07-03 15:00:00+00:00,2.9619,0.0001,55616820.0,0.7433
1751558400000,2025-07-03 16:00:00+00:00,2.9974,6.596e-05,54744370.0,0.7359
1751562000000,2025-07-03 17:00:00+00:00,2.999,6.596e-05,54722460.0,0.7421
1751565600000,2025-07-03 18:00:00+00:00,2.999,6.596e-05,54660830.0,0.7419
1751569200000,2025-07-03 19:00:00+00:00,3.001,6.596e-05,54746460.0,0.744
1751572800000,2025-07-03 20:00:00+00:00,3.0404,6.596e-05,54988900.0,0.7424
1751576400000,2025-07-03 21:00:00+00:00,3.0428,6.596e-05,56142620.0,0.7477
1751580000000,2025-07-03 22:00:00+00:00,3.032,6.596e-05,56893750.0,0.7485
1751583600000,2025-07-03 23:00:00+00:00,3.0216,6.596e-05,55880740.0,0.7519
1751587200000,2025-07-04 00:00:00+00:00,3.0343,7.98e-05,56105040.0,0.7511
1751590800000,2025-07-04 01:00:00+00:00,3.0377,7.98e-05,56132420.0,0.7484
1751594400000,2025-07-04 02:00:00+00:00,3.0007,7.98e-05,55881950.0,0.7266
1751598000000,2025-07-04 03:00:00+00:00,2.9997,7.98e-05,55302580.0,0.7502
1751601600000,2025-07-04 04:00:00+00:00,2.9782,7.98e-05,55219740.0,0.7485
1751605200000,2025-07-04 05:00:00+00:00,2.9828,7.98e-05,55383100.0,0.7455
1751608800000,2025-07-04 06:00:00+00:00,2.9668,7.98e-05,55522400.0,0.7431
1751612400000,2025-07-04 07:00:00+00:00,2.9172,7.98e-05,55648390.0,0.7414
1751616000000,2025-07-04 08:00:00+00:00,2.9335,2.95e-06,55513660.0,0.7437
1751619600000,2025-07-04 09:00:00+00:00,2.9241,2.95e-06,55432630.0,0.7516
1751623200000,2025-07-04 10:00:00+00:00,2.917,2.95e-06,56074590.0,0.7578
1751626800000,2025-07-04 11:00:00+00:00,2.9187,2.95e-06,56175970.0,0.7554
1751630400000,2025-07-04 12:00:00+00:00,2.9166,2.95e-06,56215620.0,0.7572
1751634000000,2025-07-04 13:00:00+00:00,2.8852,2.95e-06,56110010.0,0.7594
1751637600000,2025-07-04 14:00:00+00:00,2.8933,2.95e-06,56021480.0,0.76
1751641200000,2025-07-04 15:00:00+00:00,2.8646,2.95e-06,56224900.0,0.7641
1751644800000,2025-07-04 16:00:00+00:00,2.847,8.69e-06,55709460.0,0.7569
1751648400000,2025-07-04 17:00:00+00:00,2.8578,8.69e-06,55533230.0,0.7577
1751652000000,2025-07-04 18:00:00+00:00,2.8397,8.69e-06,55855880.0,0.764
1751655600000,2025-07-04 19:00:00+00:00,2.8315,8.69e-06,55878360.0,0.7655
1751659200000,2025-07-04 20:00:00+00:00,2.8411,8.69e-06,55605540.0,0.7656
1751662800000,2025-07-04 21:00:00+00:00,2.8674,8.69e-06,55738780.0,0.7639
1751666400000,2025-07-04 22:00:00+00:00,2.9057,8.69e-06,55457220.0,0.7764
1751670000000,2025-07-04 23:00:00+00:00,2.8738,8.69e-06,54983590.0,0.7855
1751673600000,2025-07-05 00:00:00+00:00,2.8898,-1.855e-05,54827550.0,0.7822
1751677200000,2025-07-05 01:00:00+00:00,2.8736,-1.855e-05,54862220.0,0.7844
1751680800000,2025-07-05 02:00:00+00:00,2.8854,-1.855e-05,54674280.0,0.7836
1751684400000,2025-07-05 03:00:00+00:00,2.8974,-1.855e-05,54787220.0,0.7836
1751688000000,2025-07-05 04:00:00+00:00,2.8841,-1.855e-05,54842350.0,0.7803
1751691600000,2025-07-05 05:00:00+00:00,2.8917,-1.855e-05,54510030.0,0.7807
1751695200000,2025-07-05 06:00:00+00:00,2.9142,-1.855e-05,54363290.0,0.7825
1751698800000,2025-07-05 07:00:00+00:00,2.9047,-1.855e-05,54447000.0,0.7845
1751702400000,2025-07-05 08:00:00+00:00,2.9114,2.691e-05,54271970.0,0.7866
1751706000000,2025-07-05 09:00:00+00:00,2.9278,2.691e-05,54369590.0,0.786
1751709600000,2025-07-05 10:00:00+00:00,2.9142,2.691e-05,54622450.0,0.7859
1751713200000,2025-07-05 11:00:00+00:00,2.9162,2.691e-05,54522420.0,0.7864
1751716800000,2025-07-05 12:00:00+00:00,2.9077,2.691e-05,54654550.0,0.7859
1751720400000,2025-07-05 13:00:00+00:00,2.892,2.691e-05,54743820.0,0.7823
1751724000000,2025-07-05 14:00:00+00:00,2.9004,2.691e-05,54327280.0,0.7822
1751727600000,2025-07-05 15:00:00+00:00,2.8832,2.691e-05,54406880.0,0.7796
1751731200000,2025-07-05 16:00:00+00:00,2.8919,-3.832e-05,54088250.0,0.7798
1751734800000,2025-07-05 17:00:00+00:00,2.8786,-3.832e-05,54121720.0,0.7729
1751738400000,2025-07-05 18:00:00+00:00,2.8646,-3.832e-05,54111480.0,0.7721
1751742000000,2025-07-05 19:00:00+00:00,2.8942,-3.832e-05,54326100.0,0.7732
1751745600000,2025-07-05 20:00:00+00:00,2.8959,-3.832e-05,54383330.0,0.7733
1751749200000,2025-07-05 21:00:00+00:00,2.8958,-3.832e-05,54409380.0,0.7726
1751752800000,2025-07-05 22:00:00+00:00,2.8952,-3.832e-05,54514580.0,0.7741
1751756400000,2025-07-05 23:00:00+00:00,2.8967,-3.832e-05,54403660.0,0.7739
1751760000000,2025-07-06 00:00:00+00:00,2.8919,-1.744e-05,54850940.0,0.7742
1751763600000,2025-07-06 01:00:00+00:00,2.8886,-1.744e-05,54764940.0,0.7752
1751767200000,2025-07-06 02:00:00+00:00,2.8901,-1.744e-05,54777790.0,0.7764
1751770800000,2025-07-06 03:00:00+00:00,2.894,-1.744e-05,54704450.0,0.7773
1751774400000,2025-07-06 04:00:00+00:00,2.8879,-1.744e-05,54813000.0,0.7771
1751778000000,2025-07-06 05:00:00+00:00,2.8853,-1.744e-05,54636530.0,0.7793
1751781600000,2025-07-06 06:00:00+00:00,2.894,-1.744e-05,54818320.0,0.7788
1751785200000,2025-07-06 07:00:00+00:00,2.8849,-1.744e-05,54779740.0,0.7778
1751788800000,2025-07-06 08:00:00+00:00,2.8876,-5.561e-05,54886300.0,0.7777
1751792400000,2025-07-06 09:00:00+00:00,2.8808,-5.561e-05,54797390.0,0.7778
1751796000000,2025-07-06 10:00:00+00:00,2.8769,-5.561e-05,54740890.0,0.7801
1751799600000,2025-07-06 11:00:00+00:00,2.8877,-5.561e-05,54668920.0,0.7821
1751803200000,2025-07-06 12:00:00+00:00,2.9076,-5.561e-05,54748990.0,0.7835
1751806800000,2025-07-06 13:00:00+00:00,2.9469,-5.561e-05,54804050.0,0.7824
1751810400000,2025-07-06 14:00:00+00:00,2.9205,-5.561e-05,54241650.0,0.7876
1751814000000,2025-07-06 15:00:00+00:00,2.9033,-5.561e-05,54764580.0,0.786
1751817600000,2025-07-06 16:00:00+00:00,2.9224,2.142e-05,54512030.0,0.786
1751821200000,2025-07-06 17:00:00+00:00,2.915,2.142e-05,54665320.0,0.7863
1751824800000,2025-07-06 18:00:00+00:00,2.8807,2.142e-05,55321870.0,0.7844
1751828400000,2025-07-06 19:00:00+00:00,2.8877,2.142e-05,54766970.0,0.7879
1751832000000,2025-07-06 20:00:00+00:00,2.8964,2.142e-05,54817770.0,0.7892
1751835600000,2025-07-06 21:00:00+00:00,2.9386,2.142e-05,54643090.0,0.788
1751839200000,2025-07-06 22:00:00+00:00,2.9269,2.142e-05,55886070.0,0.7902
1751842800000,2025-07-06 23:00:00+00:00,2.9067,2.142e-05,55029790.0,0.795
1751846400000,2025-07-07 00:00:00+00:00,2.8947,4.298e-05,54582350.0,0.7944
1751850000000,2025-07-07 01:00:00+00:00,2.9108,4.298e-05,54189190.0,0.7917
1751853600000,2025-07-07 02:00:00+00:00,2.9289,4.298e-05,54195380.0,0.7928
1751857200000,2025-07-07 03:00:00+00:00,2.9281,4.298e-05,54115760.0,0.7923
1751860800000,2025-07-07 04:00:00+00:00,2.9075,4.298e-05,53914260.0,0.7926
1751864400000,2025-07-07 05:00:00+00:00,2.9151,4.298e-05,54001940.0,0.7949
1751868000000,2025-07-07 06:00:00+00:00,2.9035,4.298e-05,54093130.0,0.7934
1751871600000,2025-07-07 07:00:00+00:00,2.9203,4.298e-05,54212450.0,0.7906
1751875200000,2025-07-07 08:00:00+00:00,2.9154,3.551e-05,54492640.0,0.7932
1751878800000,2025-07-07 09:00:00+00:00,2.9051,3.551e-05,54890900.0,0.7923
1751882400000,2025-07-07 10:00:00+00:00,2.9051,3.551e-05,54781860.0,0.7898
1751886000000,2025-07-07 11:00:00+00:00,2.8982,3.551e-05,54847930.0,0.7873
1751889600000,2025-07-07 12:00:00+00:00,2.8812,3.551e-05,55075910.0,0.7851
1751893200000,2025-07-07 13:00:00+00:00,2.9168,3.551e-05,55244290.0,0.782
1751896800000,2025-07-07 14:00:00+00:00,2.8744,3.551e-05,55354270.0,0.7879
1751900400000,2025-07-07 15:00:00+00:00,2.9,3.551e-05,55840150.0,0.7864
1751904000000,2025-07-07 16:00:00+00:00,2.8641,9.07e-06,55990120.0,0.7845
1751907600000,2025-07-07 17:00:00+00:00,2.8641,9.07e-06,55770130.0,0.7888
1751911200000,2025-07-07 18:00:00+00:00,2.8595,9.07e-06,55685710.0,0.783
1751914800000,2025-07-07 19:00:00+00:00,2.8651,9.07e-06,56106460.0,0.7907
1751918400000,2025-07-07 20:00:00+00:00,2.8392,9.07e-06,55878240.0,0.7897
1751922000000,2025-07-07 21:00:00+00:00,2.8484,9.07e-06,55817180.0,0.7879
1751925600000,2025-07-07 22:00:00+00:00,2.8431,9.07e-06,56312180.0,0.7879
1751929200000,2025-07-07 23:00:00+00:00,2.8559,9.07e-06,56320410.0,0.7896
1751932800000,2025-07-08 00:00:00+00:00,2.8652,2.093e-05,56324790.0,0.7895
1751936400000,2025-07-08 01:00:00+00:00,2.8391,2.093e-05,56601830.0,0.7858
1751940000000,2025-07-08 02:00:00+00:00,2.833,2.093e-05,56115100.0,0.7877
1751943600000,2025-07-08 03:00:00+00:00,2.8485,2.093e-05,55995040.0,0.7869
1751947200000,2025-07-08 04:00:00+00:00,2.8537,2.093e-05,55884720.0,0.7849
1751950800000,2025-07-08 05:00:00+00:00,2.8496,2.093e-05,55991930.0,0.7854
1751954400000,2025-07-08 06:00:00+00:00,2.8666,2.093e-05,56697590.0,0.7887
1751958000000,2025-07-08 07:00:00+00:00,2.8778,2.093e-05,55714620.0,0.7859
1751961600000,2025-07-08 08:00:00+00:00,2.8639,-5.346e-05,55239110.0,0.7877
1751965200000,2025-07-08 09:00:00+00:00,2.8702,-5.346e-05,55352530.0,0.7833
1751968800000,2025-07-08 10:00:00+00:00,2.8834,-5.346e-05,55202040.0,0.786
1751972400000,2025-07-08 11:00:00+00:00,2.8871,-5.346e-05,54994460.0,0.7828
1751976000000,2025-07-08 12:00:00+00:00,2.8989,-5.346e-05,55144610.0,0.7821
1751979600000,2025-07-08 13:00:00+00:00,2.9053,-5.346e-05,55739680.0,0.7835
1751983200000,2025-07-08 14:00:00+00:00,2.8838,-5.346e-05,55666470.0,0.7825
1751986800000,2025-07-08 15:00:00+00:00,2.8712,-5.346e-05,54618660.0,0.7767
1751990400000,2025-07-08 16:00:00+00:00,2.8832,4.495e-05,54454840.0,0.7759
1751994000000,2025-07-08 17:00:00+00:00,2.9187,4.495e-05,54884180.0,0.7785
1751997600000,2025-07-08 18:00:00+00:00,2.9274,4.495e-05,54557450.0,0.7798
1752001200000,2025-07-08 19:00:00+00:00,2.9066,4.495e-05,54492980.0,0.7766
1752004800000,2025-07-08 20:00:00+00:00,2.8823,4.495e-05,54029400.0,0.776
1752008400000,2025-07-08 21:00:00+00:00,2.8974,4.495e-05,53861940.0,0.7786
1752012000000,2025-07-08 22:00:00+00:00,2.9017,4.495e-05,53717160.0,0.7814
1752015600000,2025-07-08 23:00:00+00:00,2.8926,4.495e-05,53774050.0,0.7803
1752019200000,2025-07-09 00:00:00+00:00,2.8917,2.965e-05,54139550.0,0.7827
1752022800000,2025-07-09 01:00:00+00:00,2.8824,2.965e-05,54269210.0,0.7817
1752026400000,2025-07-09 02:00:00+00:00,2.8901,2.965e-05,54115160.0,0.7818
1752030000000,2025-07-09 03:00:00+00:00,2.8958,2.965e-05,54009360.0,0.7809
1752033600000,2025-07-09 04:00:00+00:00,2.9166,2.965e-05,53936670.0,0.7796
1752037200000,2025-07-09 05:00:00+00:00,2.9337,2.965e-05,53577390.0,0.7869
1752040800000,2025-07-09 06:00:00+00:00,2.9232,2.965e-05,54255310.0,0.7769
1752044400000,2025-07-09 07:00:00+00:00,2.9237,2.965e-05,54539760.0,0.7887
1752048000000,2025-07-09 08:00:00+00:00,2.9312,0.0001,54578300.0,0.7891
