timestamp,datetime,close,funding,oi,buy_ratio
1770829200000,2026-02-11 17:00:00+00:00,0.6108,7.02e-06,40250909.5,0.792
1770832800000,2026-02-11 18:00:00+00:00,0.6155,7.02e-06,40102474.29999999,0.7965
1770836400000,2026-02-11 19:00:00+00:00,0.6162,7.02e-06,39992558.5,0.7944
1770840000000,2026-02-11 20:00:00+00:00,0.6169,7.02e-06,39947329.29999999,0.7947
1770843600000,2026-02-11 21:00:00+00:00,0.618,7.02e-06,39948076.29999999,0.7961
1770847200000,2026-02-11 22:00:00+00:00,0.6154,7.02e-06,39795526.1,0.796
1770850800000,2026-02-11 23:00:00+00:00,0.6158,7.02e-06,39762489.9,0.7916
1770854400000,2026-02-12 00:00:00+00:00,0.6202,-4.339e-05,39967261.9,0.7942
1770858000000,2026-02-12 01:00:00+00:00,0.6212,-4.339e-05,39891096.5,0.7945
1770861600000,2026-02-12 02:00:00+00:00,0.6198,-4.339e-05,39849775.5,0.7967
1770865200000,2026-02-12 03:00:00+00:00,0.6207,-4.339e-05,39830151.7,0.7929
1770868800000,2026-02-12 04:00:00+00:00,0.6184,-4.339e-05,39828653.29999999,0.7922
1770872400000,2026-02-12 05:00:00+00:00,0.6211,-4.339e-05,39765666.29999999,0.7913
1770876000000,2026-02-12 06:00:00+00:00,0.6205,-4.339e-05,39835548.5,0.7941
1770879600000,2026-02-12 07:00:00+00:00,0.6198,-4.339e-05,39801081.29999999,0.7952
1770883200000,2026-02-12 08:00:00+00:00,0.618,2.474e-05,39579098.7,0.7926
1770886800000,2026-02-12 09:00:00+00:00,0.6218,2.474e-05,39625411.9,0.7921
1770890400000,2026-02-12 10:00:00+00:00,0.6241,2.474e-05,39799137.29999999,0.7967
1770894000000,2026-02-12 11:00:00+00:00,0.6259,2.474e-05,39924751.5,0.7959
1770897600000,2026-02-12 12:00:00+00:00,0.6232,2.474e-05,39942157.0,0.7926
1770901200000,2026-02-12 13:00:00+00:00,0.6252,2.474e-05,39705598.9,0.7933
1770904800000,2026-02-12 14:00:00+00:00,0.6228,2.474e-05,39714681.0,0.7929
1770908400000,2026-02-12 15:00:00+00:00,0.6193,2.474e-05,39657468.5,0.7932
1770912000000,2026-02-12 16:00:00+00:00,0.6114,-1.676e-05,39675660.7,0.7968
1770915600000,2026-02-12 17:00:00+00:00,0.6113,-1.676e-05,39350986.5,0.7938
1770919200000,2026-02-12 18:00:00+00:00,0.6123,-1.676e-05,39474556.29999999,0.792
1770922800000,2026-02-12 19:00:00+00:00,0.6103,-1.676e-05,39728672.5,0.7946
1770926400000,2026-02-12 20:00:00+00:00,0.6081,-1.676e-05,39885584.5,0.7908
1770930000000,2026-02-12 21:00:00+00:00,0.6092,-1.676e-05,39923423.29999999,0.793
1770933600000,2026-02-12 22:00:00+00:00,0.6114,-1.676e-05,39993766.7,0.7931
1770937200000,2026-02-12 23:00:00+00:00,0.6128,-1.676e-05,39975666.2,0.7947
1770940800000,2026-02-13 00:00:00+00:00,0.6061,6.351e-05,39972885.5,0.7958
1770944400000,2026-02-13 01:00:00+00:00,0.6105,6.351e-05,39933865.9,0.7936
1770948000000,2026-02-13 02:00:00+00:00,0.6094,6.351e-05,39939413.7,0.7936
1770951600000,2026-02-13 03:00:00+00:00,0.6093,6.351e-05,39993290.5,0.7945
1770955200000,2026-02-13 04:00:00+00:00,0.6087,6.351e-05,40023281.0,0.7944
1770958800000,2026-02-13 05:00:00+00:00,0.6082,6.351e-05,40023530.29999999,0.796
1770962400000,2026-02-13 06:00:00+00:00,0.6082,6.351e-05,40085969.1,0.7962
1770966000000,2026-02-13 07:00:00+00:00,0.604,6.351e-05,39986947.5,0.794
1770969600000,2026-02-13 08:00:00+00:00,0.6106,-5.386e-05,40139279.9,0.7924
1770973200000,2026-02-13 09:00:00+00:00,0.6112,-5.386e-05,40171738.6,0.7954
1770976800000,2026-02-13 10:00:00+00:00,0.6109,-5.386e-05,40195700.29999999,0.7954
1770980400000,2026-02-13 11:00:00+00:00,0.611,-5.386e-05,40169708.9,0.7931
1770984000000,2026-02-13 12:00:00+00:00,0.6133,-5.386e-05,40152032.5,0.7921
1770987600000,2026-02-13 13:00:00+00:00,0.6136,-5.386e-05,40386131.5,0.7957
1770991200000,2026-02-13 14:00:00+00:00,0.6157,-5.386e-05,40292540.1,0.799
1770994800000,2026-02-13 15:00:00+00:00,0.6281,-5.386e-05,40171485.29999999,0.7945
1770998400000,2026-02-13 16:00:00+00:00,0.6337,0.0001,40181998.1,0.7954
1771002000000,2026-02-13 17:00:00+00:00,0.6343,0.0001,40343469.1,0.795
1771005600000,2026-02-13 18:00:00+00:00,0.6354,0.0001,40334156.9,0.7928
1771009200000,2026-02-13 19:00:00+00:00,0.6351,0.0001,40447118.29999999,0.7912
1771012800000,2026-02-13 20:00:00+00:00,0.6355,0.0001,40342820.79999999,0.7911
1771016400000,2026-02-13 21:00:00+00:00,0.6397,0.0001,40512413.9,0.7895
1771020000000,2026-02-13 22:00:00+00:00,0.6365,0.0001,40533356.7,0.7905
1771023600000,2026-02-13 23:00:00+00:00,0.6369,0.0001,40496143.9,0.7917
1771027200000,2026-02-14 00:00:00+00:00,0.6413,3.513e-05,40487445.1,0.7903
1771030800000,2026-02-14 01:00:00+00:00,0.6414,3.513e-05,40420930.5,0.7903
1771034400000,2026-02-14 02:00:00+00:00,0.6406,3.513e-05,40450898.5,0.7908
1771038000000,2026-02-14 03:00:00+00:00,0.6422,3.513e-05,40439696.79999999,0.7907
1771041600000,2026-02-14 04:00:00+00:00,0.6384,3.513e-05,40403609.7,0.791
1771045200000,2026-02-14 05:00:00+00:00,0.6389,3.513e-05,40258853.29999999,0.7906
1771048800000,2026-02-14 06:00:00+00:00,0.6409,3.513e-05,40172083.9,0.789
1771052400000,2026-02-14 07:00:00+00:00,0.6393,3.513e-05,40158387.5,0.789
1771056000000,2026-02-14 08:00:00+00:00,0.6447,1.602e-05,40204332.29999999,0.7883
1771059600000,2026-02-14 09:00:00+00:00,0.647,1.602e-05,40412683.5,0.7901
1771063200000,2026-02-14 10:00:00+00:00,0.649,1.602e-05,40695903.9,0.7863
1771066800000,2026-02-14 11:00:00+00:00,0.6577,1.602e-05,41171174.29999999,0.7843
1771070400000,2026-02-14 12:00:00+00:00,0.6513,1.602e-05,41563221.1,0.7926
1771074000000,2026-02-14 13:00:00+00:00,0.6505,1.602e-05,41092855.1,0.793
1771077600000,2026-02-14 14:00:00+00:00,0.6529,1.602e-05,41266880.1,0.7895
1771081200000,2026-02-14 15:00:00+00:00,0.6562,1.602e-05,41307001.29999999,0.7919
1771084800000,2026-02-14 16:00:00+00:00,0.6562,8.154e-05,41448030.7,0.7909
1771088400000,2026-02-14 17:00:00+00:00,0.6592,8.154e-05,41383698.9,0.7933
1771092000000,2026-02-14 18:00:00+00:00,0.6615,8.154e-05,41641650.29999999,0.7908
1771095600000,2026-02-14 19:00:00+00:00,0.6628,8.154e-05,41936773.5,0.7948
1771099200000,2026-02-14 20:00:00+00:00,0.6632,8.154e-05,42068747.5,0.795
1771102800000,2026-02-14 21:00:00+00:00,0.6636,8.154e-05,42037460.0,0.7941
1771106400000,2026-02-14 22:00:00+00:00,0.6632,8.154e-05,42190679.7,0.7967
1771110000000,2026-02-14 23:00:00+00:00,0.6631,8.154e-05,42251660.9,0.7942
1771113600000,2026-02-15 00:00:00+00:00,0.6623,4.078e-05,42143622.5,0.7938
1771117200000,2026-02-15 01:00:00+00:00,0.6622,4.078e-05,42005603.7,0.7962
1771120800000,2026-02-15 02:00:00+00:00,0.6615,4.078e-05,41865086.1,0.7946
1771124400000,2026-02-15 03:00:00+00:00,0.6597,4.078e-05,41804829.0,0.7936
1771128000000,2026-02-15 04:00:00+00:00,0.6596,4.078e-05,41345439.9,0.7954
1771131600000,2026-02-15 05:00:00+00:00,0.6625,4.078e-05,41642376.5,0.7943
1771135200000,2026-02-15 06:00:00+00:00,0.6642,4.078e-05,41779429.1,0.7941
1771138800000,2026-02-15 07:00:00+00:00,0.6669,4.078e-05,41794359.1,0.7935
1771142400000,2026-02-15 08:00:00+00:00,0.6696,9.467e-05,41150751.5,0.7945
1771146000000,2026-02-15 09:00:00+00:00,0.6732,9.467e-05,40485498.6,0.794
1771149600000,2026-02-15 10:00:00+00:00,0.6716,9.467e-05,40177863.6,0.7958
1771153200000,2026-02-15 11:00:00+00:00,0.6705,9.467e-05,40219565.2,0.7939
1771156800000,2026-02-15 12:00:00+00:00,0.6551,9.467e-05,40231040.2,0.7939
1771160400000,2026-02-15 13:00:00+00:00,0.633,9.467e-05,39841224.7,0.7877
1771164000000,2026-02-15 14:00:00+00:00,0.6315,9.467e-05,39756963.7,0.8011
1771167600000,2026-02-15 15:00:00+00:00,0.6338,9.467e-05,40211969.4,0.7956
1771171200000,2026-02-15 16:00:00+00:00,0.6355,1.898e-05,39854461.6,0.7922
1771174800000,2026-02-15 17:00:00+00:00,0.6287,1.898e-05,39827846.2,0.7929
1771178400000,2026-02-15 18:00:00+00:00,0.6256,1.898e-05,39554225.6,0.7931
1771182000000,2026-02-15 19:00:00+00:00,0.6262,1.898e-05,39380558.6,0.7932
1771185600000,2026-02-15 20:00:00+00:00,0.6263,1.898e-05,39470120.79999999,0.7964
1771189200000,2026-02-15 21:00:00+00:00,0.6286,1.898e-05,39771436.0,0.795
1771192800000,2026-02-15 22:00:00+00:00,0.6278,1.898e-05,39880515.5,0.7971
1771196400000,2026-02-15 23:00:00+00:00,0.6274,1.898e-05,40201365.2,0.7998
1771200000000,2026-02-16 00:00:00+00:00,0.6327,-1.934e-05,40194358.2,0.7954
1771203600000,2026-02-16 01:00:00+00:00,0.6262,-1.934e-05,39698352.6,0.7953
1771207200000,2026-02-16 02:00:00+00:00,0.6257,-1.934e-05,39753026.79999999,0.7988
1771210800000,2026-02-16 03:00:00+00:00,0.6264,-1.934e-05,39839130.2,0.7989
1771214400000,2026-02-16 04:00:00+00:00,0.6298,-1.934e-05,39940885.4,0.7973
1771218000000,2026-02-16 05:00:00+00:00,0.6285,-1.934e-05,40040121.0,0.7982
1771221600000,2026-02-16 06:00:00+00:00,0.6312,-1.934e-05,39910595.6,0.7974
1771225200000,2026-02-16 07:00:00+00:00,0.6318,-1.934e-05,39944983.79999999,0.7985
1771228800000,2026-02-16 08:00:00+00:00,0.6339,-3.769e-05,39961978.5,0.799
1771232400000,2026-02-16 09:00:00+00:00,0.6376,-3.769e-05,40036420.6,0.7979
1771236000000,2026-02-16 10:00:00+00:00,0.6362,-3.769e-05,39917165.0,0.7983
1771239600000,2026-02-16 11:00:00+00:00,0.6326,-3.769e-05,39949705.4,0.7987
1771243200000,2026-02-16 12:00:00+00:00,0.64,-3.769e-05,39842355.79999999,0.8019
1771246800000,2026-02-16 13:00:00+00:00,0.6335,-3.769e-05,40184077.0,0.802
1771250400000,2026-02-16 14:00:00+00:00,0.6353,-3.769e-05,39948985.2,0.8022
1771254000000,2026-02-16 15:00:00+00:00,0.6271,-3.769e-05,40103737.0,0.8025
1771257600000,2026-02-16 16:00:00+00:00,0.6307,-2.857e-05,39713971.2,0.8004
1771261200000,2026-02-16 17:00:00+00:00,0.631,-2.857e-05,39644613.0,0.799
1771264800000,2026-02-16 18:00:00+00:00,0.6351,-2.857e-05,39676519.2,0.7992
1771268400000,2026-02-16 19:00:00+00:00,0.6356,-2.857e-05,39258957.4,0.7959
1771272000000,2026-02-16 20:00:00+00:00,0.639,-2.857e-05,39448503.2,0.7976
1771275600000,2026-02-16 21:00:00+00:00,0.6461,-2.857e-05,39423294.0,0.7983
1771279200000,2026-02-16 22:00:00+00:00,0.6429,-2.857e-05,39708020.0,0.7968
1771282800000,2026-02-16 23:00:00+00:00,0.6444,-2.857e-05,39529529.0,0.7945
1771286400000,2026-02-17 00:00:00+00:00,0.6427,0.0001,39425404.79999999,0.7982
1771290000000,2026-02-17 01:00:00+00:00,0.6446,0.0001,39347107.0,0.7979
1771293600000,2026-02-17 02:00:00+00:00,0.646,0.0001,39554716.4,0.7964
1771297200000,2026-02-17 03:00:00+00:00,0.6432,0.0001,39626150.6,0.7967
1771300800000,2026-02-17 04:00:00+00:00,0.6427,0.0001,39529318.4,0.7965
1771304400000,2026-02-17 05:00:00+00:00,0.6395,0.0001,39406297.4,0.7967
1771308000000,2026-02-17 06:00:00+00:00,0.6421,0.0001,39316498.4,0.7971
1771311600000,2026-02-17 07:00:00+00:00,0.6419,0.0001,39333496.1,0.7976
1771315200000,2026-02-17 08:00:00+00:00,0.6387,0.0001,39388230.79999999,0.7981
1771318800000,2026-02-17 09:00:00+00:00,0.6398,0.0001,39424473.2,0.7956
1771322400000,2026-02-17 10:00:00+00:00,0.6371,0.0001,39221230.79999999,0.7979
1771326000000,2026-02-17 11:00:00+00:00,0.6363,0.0001,39275352.6,0.7969
1771329600000,2026-02-17 12:00:00+00:00,0.6368,0.0001,39279898.6,0.7967
1771333200000,2026-02-17 13:00:00+00:00,0.6397,0.0001,39208217.79999999,0.798
1771336800000,2026-02-17 14:00:00+00:00,0.6329,0.0001,39120809.0,0.7982
1771340400000,2026-02-17 15:00:00+00:00,0.6273,0.0001,38694158.7,0.7992
1771344000000,2026-02-17 16:00:00+00:00,0.6297,-6.423e-05,38677461.6,0.806
1771347600000,2026-02-17 17:00:00+00:00,0.6282,-6.423e-05,38724942.4,0.8057
1771351200000,2026-02-17 18:00:00+00:00,0.6335,-6.423e-05,38649255.2,0.8057
1771354800000,2026-02-17 19:00:00+00:00,0.6307,-6.423e-05,38904872.79999999,0.8055
1771358400000,2026-02-17 20:00:00+00:00,0.6321,-6.423e-05,38950677.6,0.8075
1771362000000,2026-02-17 21:00:00+00:00,0.6334,-6.423e-05,38880283.79999999,0.8053
1771365600000,2026-02-17 22:00:00+00:00,0.6329,-6.423e-05,39031372.2,0.8046
1771369200000,2026-02-17 23:00:00+00:00,0.6331,-6.423e-05,39034615.79999999,0.8044
1771372800000,2026-02-18 00:00:00+00:00,0.6326,-2.407e-05,39009696.2,0.8046
1771376400000,2026-02-18 01:00:00+00:00,0.6311,-2.407e-05,38895659.79999999,0.8017
1771380000000,2026-02-18 02:00:00+00:00,0.6334,-2.407e-05,38853235.2,0.8022
1771383600000,2026-02-18 03:00:00+00:00,0.6335,-2.407e-05,38874841.79999999,0.8047
1771387200000,2026-02-18 04:00:00+00:00,0.6336,-2.407e-05,38937925.4,0.804
1771390800000,2026-02-18 05:00:00+00:00,0.6336,-2.407e-05,38915327.1,0.8045
1771394400000,2026-02-18 06:00:00+00:00,0.6346,-2.407e-05,38962240.2,0.8046
1771398000000,2026-02-18 07:00:00+00:00,0.6358,-2.407e-05,38937865.4,0.8061
1771401600000,2026-02-18 08:00:00+00:00,0.6343,-1.342e-05,39111365.79999999,0.8037
1771405200000,2026-02-18 09:00:00+00:00,0.6334,-1.342e-05,39218374.0,0.8039
1771408800000,2026-02-18 10:00:00+00:00,0.6319,-1.342e-05,39159621.0,0.8039
1771412400000,2026-02-18 11:00:00+00:00,0.6301,-1.342e-05,39133021.79999999,0.8045
1771416000000,2026-02-18 12:00:00+00:00,0.6294,-1.342e-05,39128062.79999999,0.8039
1771419600000,2026-02-18 13:00:00+00:00,0.6273,-1.342e-05,39035853.79999999,0.8035
1771423200000,2026-02-18 14:00:00+00:00,0.6263,-1.342e-05,39012955.4,0.8044
1771426800000,2026-02-18 15:00:00+00:00,0.6305,-1.342e-05,38960765.2,0.8049
1771430400000,2026-02-18 16:00:00+00:00,0.6239,5.27e-06,38807934.2,0.8049
1771434000000,2026-02-18 17:00:00+00:00,0.623,5.27e-06,38571068.2,0.8063
1771437600000,2026-02-18 18:00:00+00:00,0.6157,5.27e-06,38580350.79999999,0.807
1771441200000,2026-02-18 19:00:00+00:00,0.6162,5.27e-06,38737339.6,0.8048
1771444800000,2026-02-18 20:00:00+00:00,0.6169,5.27e-06,38632746.6,0.797
1771448400000,2026-02-18 21:00:00+00:00,0.6175,5.27e-06,38719347.79999999,0.798
1771452000000,2026-02-18 22:00:00+00:00,0.6179,5.27e-06,38844316.2,0.7972
1771455600000,2026-02-18 23:00:00+00:00,0.6207,5.27e-06,38850563.79999999,0.7973
1771459200000,2026-02-19 00:00:00+00:00,0.6188,4.358e-05,38884701.29999999,0.7959
1771462800000,2026-02-19 01:00:00+00:00,0.6211,4.358e-05,38970954.2,0.7967
1771466400000,2026-02-19 02:00:00+00:00,0.6221,4.358e-05,38922399.0,0.7977
1771470000000,2026-02-19 03:00:00+00:00,0.6227,4.358e-05,38846131.2,0.798
1771473600000,2026-02-19 04:00:00+00:00,0.6204,4.358e-05,38789806.0,0.7991
1771477200000,2026-02-19 05:00:00+00:00,0.6211,4.358e-05,38775643.4,0.7993
1771480800000,2026-02-19 06:00:00+00:00,0.6233,4.358e-05,38767141.79999999,0.7976
1771484400000,2026-02-19 07:00:00+00:00,0.623,4.358e-05,38751018.0,0.7988
1771488000000,2026-02-19 08:00:00+00:00,0.6213,2.054e-05,38761951.29999999,0.7984
1771491600000,2026-02-19 09:00:00+00:00,0.6214,2.054e-05,38811890.4,0.7936
1771495200000,2026-02-19 10:00:00+00:00,0.62,2.054e-05,38948220.2,0.7939
1771498800000,2026-02-19 11:00:00+00:00,0.6197,2.054e-05,39455679.79999999,0.792
1771502400000,2026-02-19 12:00:00+00:00,0.6189,2.054e-05,39967263.2,0.7899
1771506000000,2026-02-19 13:00:00+00:00,0.6129,2.054e-05,40030407.6,0.7885
1771509600000,2026-02-19 14:00:00+00:00,0.6163,2.054e-05,40124723.4,0.7904
1771513200000,2026-02-19 15:00:00+00:00,0.6156,2.054e-05,40219770.9,0.791
1771516800000,2026-02-19 16:00:00+00:00,0.6149,1.365e-05,40225206.0,0.7902
1771520400000,2026-02-19 17:00:00+00:00,0.6155,1.365e-05,40280894.6,0.7902
1771524000000,2026-02-19 18:00:00+00:00,0.618,1.365e-05,40248649.6,0.7909
1771527600000,2026-02-19 19:00:00+00:00,0.6177,1.365e-05,40253699.2,0.7928
1771531200000,2026-02-19 20:00:00+00:00,0.6187,1.365e-05,40268433.0,0.7918
1771534800000,2026-02-19 21:00:00+00:00,0.619,1.365e-05,40305603.6,0.7926
1771538400000,2026-02-19 22:00:00+00:00,0.6199,1.365e-05,40285101.0,0.7939
1771542000000,2026-02-19 23:00:00+00:00,0.6206,1.365e-05,40406026.6,0.7939
1771545600000,2026-02-20 00:00:00+00:00,0.6217,6.524e-05,40399041.2,0.7942
1771549200000,2026-02-20 01:00:00+00:00,0.6216,6.524e-05,40254020.79999999,0.795
1771552800000,2026-02-20 02:00:00+00:00,0.6206,6.524e-05,40249130.6,0.7935
1771556400000,2026-02-20 03:00:00+00:00,0.6214,6.524e-05,40186019.4,0.7935
1771560000000,2026-02-20 04:00:00+00:00,0.6207,6.524e-05,40169990.0,0.7927
1771563600000,2026-02-20 05:00:00+00:00,0.6238,6.524e-05,40102086.2,0.792
1771567200000,2026-02-20 06:00:00+00:00,0.6268,6.524e-05,40049841.29999999,0.7936
1771570800000,2026-02-20 07:00:00+00:00,0.6264,6.524e-05,40018717.0,0.7992
1771574400000,2026-02-20 08:00:00+00:00,0.6265,4.058e-05,40036893.4,0.7989
1771578000000,2026-02-20 09:00:00+00:00,0.6212,4.058e-05,40027951.4,0.7989
1771581600000,2026-02-20 10:00:00+00:00,0.6189,4.058e-05,39325240.6,0.8103
1771585200000,2026-02-20 11:00:00+00:00,0.6171,4.058e-05,39719742.6,0.8052
1771588800000,2026-02-20 12:00:00+00:00,0.62,4.058e-05,39753949.0,0.8039
1771592400000,2026-02-20 13:00:00+00:00,0.6165,4.058e-05,39814259.4,0.8028
1771596000000,2026-02-20 14:00:00+00:00,0.619,4.058e-05,39882589.6,0.8014
1771599600000,2026-02-20 15:00:00+00:00,0.6231,4.058e-05,39759399.6,0.7985
1771603200000,2026-02-20 16:00:00+00:00,0.6257,-4.599e-05,40067579.29999999,0.804
1771606800000,2026-02-20 17:00:00+00:00,0.6256,-4.599e-05,40038493.2,0.8033
1771610400000,2026-02-20 18:00:00+00:00,0.6259,-4.599e-05,40054285.6,0.8022
1771614000000,2026-02-20 19:00:00+00:00,0.6237,-4.599e-05,40011196.4,0.8024
1771617600000,2026-02-20 20:00:00+00:00,0.6242,-4.599e-05,39980137.79999999,0.8019
1771621200000,2026-02-20 21:00:00+00:00,0.6247,-4.599e-05,39982761.4,0.8007
1771624800000,2026-02-20 22:00:00+00:00,0.6309,-4.599e-05,39985236.79999999,0.8006
1771628400000,2026-02-20 23:00:00+00:00,0.63,-4.599e-05,39513463.79999999,0.7975
1771632000000,2026-02-21 00:00:00+00:00,0.6303,5.317e-05,39584362.4,0.798
1771635600000,2026-02-21 01:00:00+00:00,0.6319,5.317e-05,39415198.6,0.7996
1771639200000,2026-02-21 02:00:00+00:00,0.6322,5.317e-05,39357735.9,0.7995
1771642800000,2026-02-21 03:00:00+00:00,0.6302,5.317e-05,39347016.6,0.7995
1771646400000,2026-02-21 04:00:00+00:00,0.6316,5.317e-05,39300658.2,0.7986
1771650000000,2026-02-21 05:00:00+00:00,0.6309,5.317e-05,39212132.5,0.7983
1771653600000,2026-02-21 06:00:00+00:00,0.6302,5.317e-05,39115097.4,0.7991
1771657200000,2026-02-21 07:00:00+00:00,0.6296,5.317e-05,39105096.2,0.799
1771660800000,2026-02-21 08:00:00+00:00,0.6365,0.0001,39084957.1,0.7998
1771664400000,2026-02-21 09:00:00+00:00,0.6355,0.0001,40030286.79999999,0.7957
1771668000000,2026-02-21 10:00:00+00:00,0.636,0.0001,40026976.4,0.7963
1771671600000,2026-02-21 11:00:00+00:00,0.6353,0.0001,39937149.4,0.7962
1771675200000,2026-02-21 12:00:00+00:00,0.6362,0.0001,39937090.0,0.7969
1771678800000,2026-02-21 13:00:00+00:00,0.6371,0.0001,39981298.4,0.7966
1771682400000,2026-02-21 14:00:00+00:00,0.6383,0.0001,39952530.6,0.7973
1771686000000,2026-02-21 15:00:00+00:00,0.6361,0.0001,39823275.6,0.7992
1771689600000,2026-02-21 16:00:00+00:00,0.6345,0.0001,39759377.79999999,0.7991
1771693200000,2026-02-21 17:00:00+00:00,0.6365,0.0001,39632956.0,0.7991
1771696800000,2026-02-21 18:00:00+00:00,0.6369,0.0001,39576442.6,0.801
1771700400000,2026-02-21 19:00:00+00:00,0.6371,0.0001,39581310.79999999,0.8015
1771704000000,2026-02-21 20:00:00+00:00,0.6344,0.0001,39587506.6,0.8009
1771707600000,2026-02-21 21:00:00+00:00,0.6352,0.0001,39660321.0,0.8008
1771711200000,2026-02-21 22:00:00+00:00,0.6315,0.0001,39631806.0,0.8012
1771714800000,2026-02-21 23:00:00+00:00,0.6329,0.0001,39687881.4,0.8008
1771718400000,2026-02-22 00:00:00+00:00,0.6322,2.142e-05,39673443.6,0.7995
1771722000000,2026-02-22 01:00:00+00:00,0.6325,2.142e-05,39688319.6,0.8008
1771725600000,2026-02-22 02:00:00+00:00,0.6308,2.142e-05,39686652.4,0.7994
1771729200000,2026-02-22 03:00:00+00:00,0.6299,2.142e-05,39600354.79999999,0.8027
1771732800000,2026-02-22 04:00:00+00:00,0.6325,2.142e-05,39718604.4,0.8009
1771736400000,2026-02-22 05:00:00+00:00,0.6304,2.142e-05,39578915.79999999,0.8017
1771740000000,2026-02-22 06:00:00+00:00,0.6305,2.142e-05,39610831.2,0.8012
1771743600000,2026-02-22 07:00:00+00:00,0.631,2.142e-05,39595664.4,0.8008
1771747200000,2026-02-22 08:00:00+00:00,0.6281,5.58e-05,39567701.0,0.8016
1771750800000,2026-02-22 09:00:00+00:00,0.6302,5.58e-05,39591403.79999999,0.7998
1771754400000,2026-02-22 10:00:00+00:00,0.629,5.58e-05,39554303.4,0.8023
1771758000000,2026-02-22 11:00:00+00:00,0.6315,5.58e-05,39679390.6,0.8009
1771761600000,2026-02-22 12:00:00+00:00,0.6281,5.58e-05,39612614.2,0.7995
1771765200000,2026-02-22 13:00:00+00:00,0.6287,5.58e-05,39635280.6,0.799
1771768800000,2026-02-22 14:00:00+00:00,0.6275,5.58e-05,39492092.4,0.8009
1771772400000,2026-02-22 15:00:00+00:00,0.626,5.58e-05,39533411.6,0.8004
1771776000000,2026-02-22 16:00:00+00:00,0.6088,-0.00012053,39805765.0,0.8002
1771779600000,2026-02-22 17:00:00+00:00,0.6006,-0.00012053,39698070.9,0.8134
1771783200000,2026-02-22 18:00:00+00:00,0.602,-0.00012053,39967738.7,0.8098
1771786800000,2026-02-22 19:00:00+00:00,0.6038,-0.00012053,40168146.7,0.8054
1771790400000,2026-02-22 20:00:00+00:00,0.603,-0.00012053,40189505.29999999,0.8059
1771794000000,2026-02-22 21:00:00+00:00,0.6045,-0.00012053,40196567.7,0.8045
1771797600000,2026-02-22 22:00:00+00:00,0.605,-0.00012053,40203958.9,0.8043
1771801200000,2026-02-22 23:00:00+00:00,0.6054,-0.00012053,40223999.5,0.8048
1771804800000,2026-02-23 00:00:00+00:00,0.5999,-4.68e-05,40373491.7,0.8029
1771808400000,2026-02-23 01:00:00+00:00,0.5815,-4.68e-05,40161275.7,0.803
1771812000000,2026-02-23 02:00:00+00:00,0.5841,-4.68e-05,40409776.2,0.8045
1771815600000,2026-02-23 03:00:00+00:00,0.587,-4.68e-05,40595634.1,0.8044
1771819200000,2026-02-23 04:00:00+00:00,0.5865,-4.68e-05,40555288.7,0.8045
1771822800000,2026-02-23 05:00:00+00:00,0.5891,-4.68e-05,40589037.9,0.8034
1771826400000,2026-02-23 06:00:00+00:00,0.5912,-4.68e-05,40652632.1,0.805
1771830000000,2026-02-23 07:00:00+00:00,0.5923,-4.68e-05,40788556.5,0.8068
1771833600000,2026-02-23 08:00:00+00:00,0.5885,-0.00010013,40843894.5,0.8074
1771837200000,2026-02-23 09:00:00+00:00,0.5936,-0.00010013,41107300.5,0.8052
1771840800000,2026-02-23 10:00:00+00:00,0.5901,-0.00010013,40872237.29999999,0.8067
1771844400000,2026-02-23 11:00:00+00:00,0.5869,-0.00010013,40797701.29999999,0.8085
1771848000000,2026-02-23 12:00:00+00:00,0.5876,-0.00010013,40706993.29999999,0.8085
1771851600000,2026-02-23 13:00:00+00:00,0.585,-0.00010013,40791249.0,0.8077
1771855200000,2026-02-23 14:00:00+00:00,0.585,-0.00010013,40908799.5,0.8059
1771858800000,2026-02-23 15:00:00+00:00,0.5858,-0.00010013,41068681.2,0.8031
1771862400000,2026-02-23 16:00:00+00:00,0.5848,-0.00011306,41142023.29999999,0.8021
1771866000000,2026-02-23 17:00:00+00:00,0.5777,-0.00011306,41177829.7,0.8022
1771869600000,2026-02-23 18:00:00+00:00,0.5761,-0.00011306,41122817.6,0.8029
1771873200000,2026-02-23 19:00:00+00:00,0.5774,-0.00011306,41147143.9,0.804
1771876800000,2026-02-23 20:00:00+00:00,0.5792,-0.00011306,41151109.29999999,0.8039
1771880400000,2026-02-23 21:00:00+00:00,0.5803,-0.00011306,41221230.6,0.8028
1771884000000,2026-02-23 22:00:00+00:00,0.5768,-0.00011306,41186323.9,0.8038
1771887600000,2026-02-23 23:00:00+00:00,0.5762,-0.00011306,41461134.9,0.8069
1771891200000,2026-02-24 00:00:00+00:00,0.5793,-0.00030202,41708174.1,0.8087
1771894800000,2026-02-24 01:00:00+00:00,0.5754,-0.00030202,41700200.9,0.8079
1771898400000,2026-02-24 02:00:00+00:00,0.5761,-0.00030202,41718607.79999999,0.8065
1771902000000,2026-02-24 03:00:00+00:00,0.5775,-0.00030202,41724580.5,0.8058
1771905600000,2026-02-24 04:00:00+00:00,0.5777,-0.00030202,41562525.5,0.8017
1771909200000,2026-02-24 05:00:00+00:00,0.5792,-0.00030202,41397050.1,0.8046
1771912800000,2026-02-24 06:00:00+00:00,0.5775,-0.00030202,41345888.7,0.8044
