timestamp,datetime,close,volume,open,high,low
1776963619702,2026-04-23 17:00:19.702000+00:00,77948.26983438335,106419.6139240786,78147.70592189845,78202.86161414975,77948.26983438335
1776967219661,2026-04-23 18:00:19.661000+00:00,76860.66126914244,102633.83269753167,77948.26983438335,78147.70592189845,76860.66126914244
1776970819580,2026-04-23 19:00:19.580000+00:00,77451.93084012117,103260.22129410786,76860.66126914244,77948.26983438335,76860.66126914244
1776974420344,2026-04-23 20:00:20.344000+00:00,77350.97634189967,103125.50733371273,77451.93084012117,77451.93084012117,76860.66126914244
1776978021006,2026-04-23 21:00:21.006000+00:00,77698.63743214804,103586.990096654,77350.97634189967,77698.63743214804,77350.97634189967
1776981618638,2026-04-23 22:00:18.638000+00:00,77743.00920828624,103635.62514062936,77698.63743214804,77743.00920828624,77350.97634189967
1776985219714,2026-04-23 23:00:19.714000+00:00,78292.3240521764,104368.96619485399,77743.00920828624,78292.3240521764,77698.63743214804
1776988819564,2026-04-24 00:00:19.564000+00:00,78413.65828874725,104529.84498185443,78292.3240521764,78413.65828874725,77743.00920828624
1776992419474,2026-04-24 01:00:19.474000+00:00,78469.6024322651,94168.24262488943,78413.65828874725,78469.6024322651,78292.3240521764
1776996019418,2026-04-24 02:00:19.418000+00:00,78300.73018731749,93966.44946117402,78469.6024322651,78469.6024322651,78300.73018731749
1776999619084,2026-04-24 03:00:19.084000+00:00,78407.7993060877,52402.95978570587,78300.73018731749,78469.6024322651,78300.73018731749
1777003218197,2026-04-24 04:00:18.197000+00:00,78419.40038156504,66309.45073963347,78407.7993060877,78419.40038156504,78300.73018731749
1777006818397,2026-04-24 05:00:18.397000+00:00,77640.42167994172,62829.11366240581,78419.40038156504,78419.40038156504,77640.42167994172
1777010419071,2026-04-24 06:00:19.071000+00:00,77650.41891095747,62837.2022528923,77640.42167994172,78419.40038156504,77640.42167994172
1777014018486,2026-04-24 07:00:18.486000+00:00,78293.91321929483,63357.93777832324,77650.41891095747,78293.91321929483,77640.42167994172
1777017618758,2026-04-24 08:00:18.758000+00:00,77507.03441238277,62721.17219830774,78293.91321929483,78293.91321929483,77507.03441238277
1777021218847,2026-04-24 09:00:18.847000+00:00,77963.63706169596,34772.51401498903,77507.03441238277,78293.91321929483,77507.03441238277
1777024847236,2026-04-24 10:00:47.236000+00:00,77714.41909989704,36992.508940835265,77963.63706169596,77963.63706169596,77507.03441238277
1777028449506,2026-04-24 11:00:49.506000+00:00,78030.4870127811,16886.511268154656,77714.41909989704,78030.4870127811,77714.41909989704
1777032049737,2026-04-24 12:00:49.737000+00:00,77981.61147344306,16875.980207417546,78030.4870127811,78030.4870127811,77714.41909989704
1777035650344,2026-04-24 13:00:50.344000+00:00,77868.34275124417,16850.436451386337,77981.61147344306,78030.4870127811,77868.34275124417
1777039248978,2026-04-24 14:00:48.978000+00:00,77550.21580025648,16782.061831843403,77868.34275124417,77981.61147344306,77550.21580025648
1777042847981,2026-04-24 15:00:47.981000+00:00,77434.51890638383,16193.43339062003,77550.21580025648,77868.34275124417,77434.51890638383
1777046448469,2026-04-24 16:00:48.469000+00:00,77662.003256729,18570.969398222496,77434.51890638383,77662.003256729,77434.51890638383
1777050049384,2026-04-24 17:00:49.384000+00:00,77532.68758656495,18539.873188307756,77662.003256729,77662.003256729,77434.51890638383
1777053648979,2026-04-24 18:00:48.979000+00:00,77962.78097828083,26749.969298740605,77532.68758656495,77962.78097828083,77532.68758656495
1777057250486,2026-04-24 19:00:50.486000+00:00,77782.97233211675,27514.119566162713,77962.78097828083,77962.78097828083,77532.68758656495
1777060848994,2026-04-24 20:00:48.994000+00:00,77776.00285060123,27512.478175494933,77782.97233211675,77962.78097828083,77776.00285060123
1777064451248,2026-04-24 21:00:51.248000+00:00,77906.41390136603,28099.137852754106,77776.00285060123,77906.41390136603,77776.00285060123
1777068047796,2026-04-24 22:00:47.796000+00:00,77916.78408952292,28096.887190591875,77906.41390136603,77916.78408952292,77776.00285060123
1777071647422,2026-04-24 23:00:47.422000+00:00,77436.25236244178,28696.857275365037,77916.78408952292,77916.78408952292,77436.25236244178
1777075250328,2026-04-25 00:00:50.328000+00:00,77647.396153623,24116.608068520763,77436.25236244178,77916.78408952292,77436.25236244178
1777078849291,2026-04-25 01:00:49.291000+00:00,77626.56691604947,24114.260078104013,77647.396153623,77647.396153623,77436.25236244178
1777082450080,2026-04-25 02:00:50.080000+00:00,77904.24690159864,24200.5198517632,77626.56691604947,77904.24690159864,77626.56691604947
1777086045633,2026-04-25 03:00:45.633000+00:00,77925.13424770313,24207.0081591306,77904.24690159864,77925.13424770313,77626.56691604947
1777089645743,2026-04-25 04:00:45.743000+00:00,77962.17264671705,24218.514239082222,77925.13424770313,77962.17264671705,77904.24690159864
1777093253732,2026-04-25 05:00:53.732000+00:00,78113.89275735289,10290.988967563457,77962.17264671705,78113.89275735289,77925.13424770313
1777096855550,2026-04-25 06:00:55.550000+00:00,77861.12534480581,10261.252875720644,78113.89275735289,78113.89275735289,77861.12534480581
1777100453631,2026-04-25 07:00:53.631000+00:00,77628.16169663673,10231.397329088088,77861.12534480581,78113.89275735289,77628.16169663673
1777104053641,2026-04-25 08:00:53.641000+00:00,77257.20207570585,16363.454956114361,77628.16169663673,77861.12534480581,77257.20207570585
1777107655303,2026-04-25 09:00:55.303000+00:00,77459.18183011007,16401.753997434535,77257.20207570585,77628.16169663673,77257.20207570585
1777111255460,2026-04-25 10:00:55.460000+00:00,77709.30956340238,16455.113795524834,77459.18183011007,77709.30956340238,77257.20207570585
1777114854605,2026-04-25 11:00:54.605000+00:00,78383.9961849229,16726.261257542796,77709.30956340238,78383.9961849229,77459.18183011007
1777118453830,2026-04-25 12:00:53.830000+00:00,77977.75748677374,16641.646663758,78383.9961849229,78383.9961849229,77709.30956340238
1777122053811,2026-04-25 13:00:53.811000+00:00,78016.23012029684,16642.19950501096,77977.75748677374,78383.9961849229,77977.75748677374
1777125657113,2026-04-25 14:00:57.113000+00:00,77847.519540899,28233.242721188977,78016.23012029684,78016.23012029684,77847.519540899
1777129256098,2026-04-25 15:00:56.098000+00:00,77919.41364276281,29002.006028277527,77847.519540899,78016.23012029684,77847.519540899
1777132855262,2026-04-25 16:00:55.262000+00:00,77318.59988536296,24165.325044045676,77919.41364276281,77919.41364276281,77318.59988536296
1777136453647,2026-04-25 17:00:53.647000+00:00,77201.1545889695,24128.61938264623,77318.59988536296,77919.41364276281,77201.1545889695
1777140054249,2026-04-25 18:00:54.249000+00:00,76848.16227244475,15969.269618063925,77201.1545889695,77318.59988536296,76848.16227244475
1777143656323,2026-04-25 19:00:56.323000+00:00,76796.44364819245,15191.514516171512,76848.16227244475,77201.1545889695,76796.44364819245
1777147253738,2026-04-25 20:00:53.738000+00:00,76793.76910032137,15190.187330556204,76796.44364819245,76848.16227244475,76793.76910032137
1777150854914,2026-04-25 21:00:54.914000+00:00,76796.7019733977,15017.385405951556,76793.76910032137,76796.7019733977,76793.76910032137
1777154456445,2026-04-25 22:00:56.445000+00:00,76767.35942831569,14648.31325271733,76796.7019733977,76796.7019733977,76767.35942831569
1777158054846,2026-04-25 23:00:54.846000+00:00,77173.54745430118,14724.979732497917,76767.35942831569,77173.54745430118,76767.35942831569
1777161655915,2026-04-26 00:00:55.915000+00:00,77747.06893422028,22.626470619490227,77173.54745430118,77747.06893422028,76767.35942831569
1777165252875,2026-04-26 01:00:52.875000+00:00,77603.26647857726,18.724981202240112,77747.06893422028,77747.06893422028,77173.54745430118
1777168854898,2026-04-26 02:00:54.898000+00:00,77590.89731193027,13982.457617545968,77603.26647857726,77747.06893422028,77590.89731193027
1777172455069,2026-04-26 03:00:55.069000+00:00,77591.1844456676,13982.509633675289,77590.89731193027,77603.26647857726,77590.89731193027
1777176052428,2026-04-26 04:00:52.428000+00:00,77587.46112407203,13985.982431033386,77591.1844456676,77591.1844456676,77587.46112407203
1777179602610,2026-04-26 05:00:02.610000+00:00,77667.26189878267,14001.281778160359,77587.46112407203,77667.26189878267,77587.46112407203
1777183203730,2026-04-26 06:00:03.730000+00:00,78124.1647281701,14080.07236602772,77667.26189878267,78124.1647281701,77587.46112407203
1777186801381,2026-04-26 07:00:01.381000+00:00,78126.6952024778,14080.528212595462,78124.1647281701,78126.6952024778,77667.26189878267
1777190402592,2026-04-26 08:00:02.592000+00:00,78127.59815126132,14079.83925015878,78126.6952024778,78127.59815126132,78124.1647281701
1777194001329,2026-04-26 09:00:01.329000+00:00,78148.04645168768,12531.899006626008,78127.59815126132,78148.04645168768,78126.6952024778
1777197601623,2026-04-26 10:00:01.623000+00:00,78146.32880676276,12532.444093248469,78148.04645168768,78148.04645168768,78127.59815126132
1777201201473,2026-04-26 11:00:01.473000+00:00,78146.39303472254,12532.4550024049,78146.32880676276,78148.04645168768,78146.32880676276
1777204804035,2026-04-26 12:00:04.035000+00:00,78144.53935280528,12403.9398997261,78146.39303472254,78146.39303472254,78144.53935280528
1777208401171,2026-04-26 13:00:01.171000+00:00,78388.93862590162,13974.406815776523,78144.53935280528,78388.93862590162,78144.53935280528
1777212003769,2026-04-26 14:00:03.769000+00:00,78383.06324905748,13973.355038814558,78388.93862590162,78388.93862590162,78144.53935280528
1777215601163,2026-04-26 15:00:01.163000+00:00,78032.39123565367,13323.685655938176,78383.06324905748,78388.93862590162,78032.39123565367
1777219201367,2026-04-26 16:00:01.367000+00:00,78014.78607233963,15626.97083880343,78032.39123565367,78383.06324905748,78014.78607233963
1777222801660,2026-04-26 17:00:01.660000+00:00,77825.4279585835,15580.21042837189,78014.78607233963,78032.39123565367,77825.4279585835
1777226403851,2026-04-26 18:00:03.851000+00:00,77765.8637932513,15568.285708213783,77825.4279585835,78014.78607233963,77765.8637932513
1777230004506,2026-04-26 19:00:04.506000+00:00,78353.48552849011,29166.476727829737,77765.8637932513,78353.48552849011,77765.8637932513
1777233605475,2026-04-26 20:00:05.475000+00:00,78620.20524952801,29265.76096560927,78353.48552849011,78620.20524952801,77765.8637932513
1777237205767,2026-04-26 21:00:05.767000+00:00,78868.18811237492,29358.070076320408,78620.20524952801,78868.18811237492,78353.48552849011
1777240804506,2026-04-26 22:00:04.506000+00:00,78508.96766342131,29234.308533987165,78868.18811237492,78868.18811237492,78508.96766342131
1777244405615,2026-04-26 23:00:05.615000+00:00,79109.79017370837,29458.0328906289,78508.96766342131,79109.79017370837,78508.96766342131
1777248003704,2026-04-27 00:00:03.704000+00:00,79059.5853113017,29402.04284109509,79109.79017370837,79109.79017370837,78508.96766342131
1777251604020,2026-04-27 01:00:04.020000+00:00,78953.08597599772,29362.436038746313,79059.5853113017,79109.79017370837,78953.08597599772
1777255203964,2026-04-27 02:00:03.964000+00:00,79361.94623441833,29514.4900407486,78953.08597599772,79361.94623441833,78953.08597599772
1777258803981,2026-04-27 03:00:03.981000+00:00,79446.3387340574,29545.875360266276,79361.94623441833,79446.3387340574,78953.08597599772
1777262405738,2026-04-27 04:00:05.738000+00:00,80168.85064649183,29810.2821823351,79446.3387340574,80168.85064649183,79361.94623441833
1777266005059,2026-04-27 05:00:05.059000+00:00,79528.91829420166,40115.2590511212,80168.85064649183,80168.85064649183,79446.3387340574
1777269604595,2026-04-27 06:00:04.595000+00:00,77221.60231022917,38951.42354939667,79528.91829420166,80168.85064649183,77221.60231022917
1777273203423,2026-04-27 07:00:03.423000+00:00,77091.04305539271,48846.66714443161,77221.60231022917,79528.91829420166,77091.04305539271
1777276803710,2026-04-27 08:00:03.710000+00:00,77270.38458346983,48957.90649442672,77091.04305539271,77270.38458346983,77091.04305539271
1777280403973,2026-04-27 09:00:03.973000+00:00,76663.44331889543,48576.41534214438,77270.38458346983,77270.38458346983,76663.44331889543
1777284004202,2026-04-27 10:00:04.202000+00:00,77013.89702526086,48797.66131991798,76663.44331889543,77270.38458346983,76663.44331889543
1777287603735,2026-04-27 11:00:03.735000+00:00,77025.73771030825,48805.163842833885,77013.89702526086,77025.73771030825,76663.44331889543
1777291203533,2026-04-27 12:00:03.533000+00:00,76939.63742597486,48753.78784196586,77025.73771030825,77025.73771030825,76939.63742597486
1777294804240,2026-04-27 13:00:04.240000+00:00,76854.11972773296,48699.59845527286,76939.63742597486,77025.73771030825,76854.11972773296
1777298403335,2026-04-27 14:00:03.335000+00:00,77498.89871277312,63008.58757365316,76854.11972773296,77498.89871277312,76854.11972773296
1777302005773,2026-04-27 15:00:05.773000+00:00,77635.74380476133,77070.2969469836,77498.89871277312,77635.74380476133,76854.11972773296
1777305605227,2026-04-27 16:00:05.227000+00:00,76941.69501314964,80480.73592873618,77635.74380476133,77635.74380476133,76941.69501314964
1777309203512,2026-04-27 17:00:03.512000+00:00,76861.88739768742,85858.15339352303,76941.69501314964,77635.74380476133,76861.88739768742
1777312803862,2026-04-27 18:00:03.862000+00:00,77010.38838846322,86028.32999714752,76861.88739768742,77010.38838846322,76861.88739768742
1777316405685,2026-04-27 19:00:05.685000+00:00,77025.81329433984,82971.0396276952,77010.38838846322,77025.81329433984,76861.88739768742
1777320005176,2026-04-27 20:00:05.176000+00:00,76813.10612467301,72664.75282337815,77025.81329433984,77025.81329433984,76813.10612467301
1777323604810,2026-04-27 21:00:04.810000+00:00,77079.27340715996,72918.47496515735,76813.10612467301,77079.27340715996,76813.10612467301
1777327203521,2026-04-27 22:00:03.521000+00:00,77034.012343071,72874.72551297706,77079.27340715996,77079.27340715996,76813.10612467301
1777330803477,2026-04-27 23:00:03.477000+00:00,77283.50499145649,72973.81345885871,77034.012343071,77283.50499145649,77034.012343071
1777334403989,2026-04-28 00:00:03.989000+00:00,77422.26225253263,73105.98306829647,77283.50499145649,77422.26225253263,77034.012343071
1777338003688,2026-04-28 01:00:03.688000+00:00,77464.93050823403,73146.28310795531,77422.26225253263,77464.93050823403,77283.50499145649
1777341604681,2026-04-28 02:00:04.681000+00:00,77272.47861768813,72964.30967612965,77464.93050823403,77464.93050823403,77272.47861768813
1777345204693,2026-04-28 03:00:04.693000+00:00,76990.8538612992,72698.32755408311,77272.47861768813,77464.93050823403,76990.8538612992
1777348803903,2026-04-28 04:00:03.903000+00:00,76718.33719119603,20635.17349966881,76990.8538612992,77272.47861768813,76718.33719119603
1777352404344,2026-04-28 05:00:04.344000+00:00,77116.06965149788,62926.22869687303,76718.33719119603,77116.06965149788,76718.33719119603
1777356004431,2026-04-28 06:00:04.431000+00:00,77171.66742363483,62972.39362561728,77116.06965149788,77171.66742363483,76718.33719119603
1777359603948,2026-04-28 07:00:03.948000+00:00,76835.07335562195,31993.2800974544,77171.66742363483,77171.66742363483,76835.07335562195
1777363203799,2026-04-28 08:00:03.799000+00:00,77030.27366729689,32067.19939406869,76835.07335562195,77171.66742363483,76835.07335562195
1777366805233,2026-04-28 09:00:05.233000+00:00,76856.23678832703,31991.44512431578,77030.27366729689,77030.27366729689,76835.07335562195
1777370403377,2026-04-28 10:00:03.377000+00:00,76819.12803165475,31975.998586697984,76856.23678832703,77030.27366729689,76819.12803165475
1777374003811,2026-04-28 11:00:03.811000+00:00,76770.87167908101,31955.9118569832,76819.12803165475,76856.23678832703,76770.87167908101
1777377603412,2026-04-28 12:00:03.412000+00:00,76513.4396132624,31853.255037102834,76770.87167908101,76819.12803165475,76513.4396132624
1777381204104,2026-04-28 13:00:04.104000+00:00,76918.79658856428,32022.00836148249,76513.4396132624,76918.79658856428,76513.4396132624
1777384804517,2026-04-28 14:00:04.517000+00:00,76046.61430886136,36953.80831292245,76918.79658856428,76918.79658856428,76046.61430886136
