timestamp,datetime,close,volume,open,high,low
1779040841968,2026-05-17 18:00:41.968000+00:00,2382.9915010262994,426353.51191601827,2384.5389142555696,2384.5389142555696,2382.9915010262994
1779044442824,2026-05-17 19:00:42.824000+00:00,2385.195743111264,426606.4559571233,2382.9915010262994,2385.195743111264,2382.9915010262994
1779048042431,2026-05-17 20:00:42.431000+00:00,2391.758553665936,437732.9958027126,2385.195743111264,2391.758553665936,2382.9915010262994
1779051642900,2026-05-17 21:00:42.900000+00:00,2389.2249769405626,437242.6700346318,2391.758553665936,2391.758553665936,2385.195743111264
1779055241699,2026-05-17 22:00:41.699000+00:00,2392.665071215633,434995.55694715277,2389.2249769405626,2392.665071215633,2389.2249769405626
1779058843235,2026-05-17 23:00:43.235000+00:00,2376.6758199344067,445219.28713588585,2392.665071215633,2392.665071215633,2376.6758199344067
1779062447171,2026-05-18 00:00:47.171000+00:00,2324.837611219085,621135.1366409404,2376.6758199344067,2392.665071215633,2324.837611219085
1779066044623,2026-05-18 01:00:44.623000+00:00,2306.411952911733,922875.2381498008,2324.837611219085,2376.6758199344067,2306.411952911733
1779069645417,2026-05-18 02:00:45.417000+00:00,2307.655341012588,893266.8965965853,2306.411952911733,2324.837611219085,2306.411952911733
1779073248921,2026-05-18 03:00:48.921000+00:00,2307.8885487685184,963565.0981229426,2307.655341012588,2307.8885487685184,2306.411952911733
1779076835895,2026-05-18 04:00:35.895000+00:00,2313.419464529547,964734.820335164,2307.8885487685184,2313.419464529547,2307.655341012588
1779080438558,2026-05-18 05:00:38.558000+00:00,2315.439354886364,895743.4140077499,2313.419464529547,2315.439354886364,2307.8885487685184
1779084042471,2026-05-18 06:00:42.471000+00:00,2314.831404440856,882870.2940845052,2315.439354886364,2315.439354886364,2313.419464529547
1779087636696,2026-05-18 07:00:36.696000+00:00,2307.5293677707236,722116.2214858751,2314.831404440856,2315.439354886364,2307.5293677707236
1779091235992,2026-05-18 08:00:35.992000+00:00,2308.6919493225378,628373.9370021552,2307.5293677707236,2314.831404440856,2307.5293677707236
1779094838408,2026-05-18 09:00:38.408000+00:00,2314.478866049829,633935.8787904339,2308.6919493225378,2314.478866049829,2307.5293677707236
1779098440308,2026-05-18 10:00:40.308000+00:00,2310.7956181096583,657564.8114481393,2314.478866049829,2314.478866049829,2308.6919493225378
1779102040146,2026-05-18 11:00:40.146000+00:00,2309.388710631904,665109.1533982105,2310.7956181096583,2314.478866049829,2309.388710631904
1779105642630,2026-05-18 12:00:42.630000+00:00,2325.471801744235,701496.5542297658,2309.388710631904,2325.471801744235,2309.388710631904
1779109240485,2026-05-18 13:00:40.485000+00:00,2348.3488058475887,797798.463814004,2325.471801744235,2348.3488058475887,2309.388710631904
1779112841764,2026-05-18 14:00:41.764000+00:00,2325.2764276074317,787596.528409462,2348.3488058475887,2348.3488058475887,2325.2764276074317
1779116441214,2026-05-18 15:00:41.214000+00:00,2297.6927815506915,823796.6361769063,2325.2764276074317,2348.3488058475887,2297.6927815506915
1779120041909,2026-05-18 16:00:41.909000+00:00,2292.5647983628714,756742.3286585449,2297.6927815506915,2325.2764276074317,2292.5647983628714
1779123660406,2026-05-18 17:01:00.406000+00:00,2289.7745775099365,539882.4050410104,2292.5647983628714,2297.6927815506915,2289.7745775099365
1779127241755,2026-05-18 18:00:41.755000+00:00,2297.5894794492524,748910.0784887329,2289.7745775099365,2297.5894794492524,2289.7745775099365
1779130841015,2026-05-18 19:00:41.015000+00:00,2279.500137435459,963228.0825611344,2297.5894794492524,2297.5894794492524,2279.500137435459
1779134445927,2026-05-18 20:00:45.927000+00:00,2321.954942021866,987873.2819284383,2279.500137435459,2321.954942021866,2279.500137435459
1779138042894,2026-05-18 21:00:42.894000+00:00,2309.6410959296322,1158154.1619576833,2321.954942021866,2321.954942021866,2279.500137435459
1779141641125,2026-05-18 22:00:41.125000+00:00,2319.634843925716,1175283.8173614382,2309.6410959296322,2321.954942021866,2309.6410959296322
1779145241124,2026-05-18 23:00:41.124000+00:00,2329.2333266894148,1108318.371361843,2319.634843925716,2329.2333266894148,2309.6410959296322
1779148842382,2026-05-19 00:00:42.382000+00:00,2323.989863225938,1137611.5574197352,2329.2333266894148,2329.2333266894148,2319.634843925716
1779152442449,2026-05-19 01:00:42.449000+00:00,2326.9627720423605,660819.9622039794,2323.989863225938,2329.2333266894148,2323.989863225938
1779156039982,2026-05-19 02:00:39.982000+00:00,2316.803070927094,611740.5534307031,2326.9627720423605,2326.9627720423605,2316.803070927094
1779159639969,2026-05-19 03:00:39.969000+00:00,2319.2223978440343,681000.0814191342,2316.803070927094,2326.9627720423605,2316.803070927094
1779163238240,2026-05-19 04:00:38.240000+00:00,2326.685867336209,479898.3482326297,2319.2223978440343,2326.685867336209,2316.803070927094
1779166839546,2026-05-19 05:00:39.546000+00:00,2328.8448779270066,651328.1505965873,2326.685867336209,2328.8448779270066,2319.2223978440343
1779170440897,2026-05-19 06:00:40.897000+00:00,2329.83497645189,651830.9063435254,2328.8448779270066,2329.83497645189,2326.685867336209
1779174041284,2026-05-19 07:00:41.284000+00:00,2330.313541389621,651523.3967688773,2329.83497645189,2330.313541389621,2328.8448779270066
1779177638209,2026-05-19 08:00:38.209000+00:00,2337.9196606813566,712350.7059533146,2330.313541389621,2337.9196606813566,2329.83497645189
1779181239588,2026-05-19 09:00:39.588000+00:00,2330.7332884744974,551364.8285281732,2337.9196606813566,2337.9196606813566,2330.313541389621
1779184840050,2026-05-19 10:00:40.050000+00:00,2311.806732128843,423673.62207152275,2330.7332884744974,2337.9196606813566,2311.806732128843
1779188440691,2026-05-19 11:00:40.691000+00:00,2312.0315318366193,662898.4448062114,2311.806732128843,2330.7332884744974,2311.806732128843
1779192039481,2026-05-19 12:00:39.481000+00:00,2311.9577487707083,648306.676178247,2312.0315318366193,2312.0315318366193,2311.806732128843
1779195639851,2026-05-19 13:00:39.851000+00:00,2314.2054931921843,624406.0691654632,2311.9577487707083,2314.2054931921843,2311.9577487707083
1779199240923,2026-05-19 14:00:40.923000+00:00,2317.803339884375,587432.5549864182,2314.2054931921843,2317.803339884375,2311.9577487707083
1779202843094,2026-05-19 15:00:43.094000+00:00,2296.439257736816,508585.74267805286,2317.803339884375,2317.803339884375,2296.439257736816
1779206440267,2026-05-19 16:00:40.267000+00:00,2299.6265882685766,501376.529602367,2296.439257736816,2317.803339884375,2296.439257736816
1779210010843,2026-05-19 17:00:10.843000+00:00,2310.6215597364876,505790.8308418805,2299.6265882685766,2310.6215597364876,2296.439257736816
1779213609751,2026-05-19 18:00:09.751000+00:00,2313.06514676811,259493.10496903924,2310.6215597364876,2313.06514676811,2299.6265882685766
1779217210227,2026-05-19 19:00:10.227000+00:00,2309.976041640814,478933.278445139,2313.06514676811,2313.06514676811,2309.976041640814
1779220813014,2026-05-19 20:00:13.014000+00:00,2310.07714058725,336135.8277937401,2309.976041640814,2313.06514676811,2309.976041640814
1779224412118,2026-05-19 21:00:12.118000+00:00,2306.5014900253877,262502.63281832624,2310.07714058725,2310.07714058725,2306.5014900253877
1779228011459,2026-05-19 22:00:11.459000+00:00,2311.324563665347,375694.482234601,2306.5014900253877,2311.324563665347,2306.5014900253877
1779231665951,2026-05-19 23:01:05.951000+00:00,2295.6906609656394,265340.4536263127,2311.324563665347,2311.324563665347,2295.6906609656394
1779235218754,2026-05-20 00:00:18.754000+00:00,2303.4820918468517,319186.75864334893,2295.6906609656394,2311.324563665347,2295.6906609656394
1779238817735,2026-05-20 01:00:17.735000+00:00,2293.141592640882,225497.15733926743,2303.4820918468517,2303.4820918468517,2293.141592640882
1779242418082,2026-05-20 02:00:18.082000+00:00,2305.5205630905593,316214.675465764,2293.141592640882,2305.5205630905593,2293.141592640882
1779246073174,2026-05-20 03:01:13.174000+00:00,2303.708059878892,289342.12417401763,2305.5205630905593,2305.5205630905593,2293.141592640882
1779249676013,2026-05-20 04:01:16.013000+00:00,2300.242546938173,287621.3879679599,2303.708059878892,2305.5205630905593,2300.242546938173
1779253241746,2026-05-20 05:00:41.746000+00:00,2293.485699699513,294468.71762526216,2300.242546938173,2303.708059878892,2293.485699699513
1779256807792,2026-05-20 06:00:07.792000+00:00,2319.4914859026567,161326.90099859485,2293.485699699513,2319.4914859026567,2293.485699699513
1779260466708,2026-05-20 07:01:06.708000+00:00,2321.037957433643,200520.42768123894,2319.4914859026567,2321.037957433643,2293.485699699513
1779264070095,2026-05-20 08:01:10.095000+00:00,2320.2401013839294,271067.74570064317,2321.037957433643,2321.037957433643,2319.4914859026567
1779267644443,2026-05-20 09:00:44.443000+00:00,2319.356201596091,167796.66248808717,2320.2401013839294,2321.037957433643,2319.356201596091
1779271245080,2026-05-20 10:00:45.080000+00:00,2321.1118336508544,282308.29887785245,2319.356201596091,2321.1118336508544,2319.356201596091
1779274846718,2026-05-20 11:00:46.718000+00:00,2330.06562229692,170648.88650112244,2321.1118336508544,2330.06562229692,2319.356201596091
1779278446534,2026-05-20 12:00:46.534000+00:00,2330.2179764429548,129733.7744874957,2330.06562229692,2330.2179764429548,2321.1118336508544
1779282046211,2026-05-20 13:00:46.211000+00:00,2330.24809453865,163665.34706085525,2330.2179764429548,2330.24809453865,2330.06562229692
1779285622491,2026-05-20 14:00:22.491000+00:00,2313.1288938753114,217109.62135102917,2330.24809453865,2330.24809453865,2313.1288938753114
1779289242419,2026-05-20 15:00:42.419000+00:00,2324.2851119483084,269487.037004822,2313.1288938753114,2330.24809453865,2313.1288938753114
1779292849063,2026-05-20 16:00:49.063000+00:00,2336.182121380268,321804.76718157204,2324.2851119483084,2336.182121380268,2313.1288938753114
1779296441965,2026-05-20 17:00:41.965000+00:00,2331.152419293171,324533.98019515834,2336.182121380268,2336.182121380268,2324.2851119483084
1779300032603,2026-05-20 18:00:32.603000+00:00,2344.6052102777667,324827.39602446684,2331.152419293171,2344.6052102777667,2331.152419293171
1779303628761,2026-05-20 19:00:28.761000+00:00,2335.696248100459,334020.58338056033,2344.6052102777667,2344.6052102777667,2331.152419293171
1779307229069,2026-05-20 20:00:29.069000+00:00,2332.3306484644436,279989.2612267173,2335.696248100459,2344.6052102777667,2332.3306484644436
1779310850867,2026-05-20 21:00:50.867000+00:00,2337.0628212269057,335607.1475410427,2332.3306484644436,2337.0628212269057,2332.3306484644436
1779314429898,2026-05-20 22:00:29.898000+00:00,2328.5873228038336,356838.6326703382,2337.0628212269057,2337.0628212269057,2328.5873228038336
1779318031635,2026-05-20 23:00:31.635000+00:00,2321.2118342310714,360131.0962659208,2328.5873228038336,2337.0628212269057,2321.2118342310714
1779321619165,2026-05-21 00:00:19.165000+00:00,2317.8633396372516,224727.32667609348,2321.2118342310714,2328.5873228038336,2317.8633396372516
1779325248884,2026-05-21 01:00:48.884000+00:00,2336.0650052550614,391055.91360904026,2317.8633396372516,2336.0650052550614,2317.8633396372516
1779328823402,2026-05-21 02:00:23.402000+00:00,2344.59270172432,396303.84433988255,2336.0650052550614,2344.59270172432,2317.8633396372516
1779332421467,2026-05-21 03:00:21.467000+00:00,2344.263355649637,393958.72958759574,2344.59270172432,2344.59270172432,2336.0650052550614
1779336026204,2026-05-21 04:00:26.204000+00:00,2339.5001991514614,400043.2001207688,2344.263355649637,2344.59270172432,2339.5001991514614
1779339621790,2026-05-21 05:00:21.790000+00:00,2340.7020417444824,254242.9432317352,2339.5001991514614,2344.263355649637,2339.5001991514614
1779343223998,2026-05-21 06:00:23.998000+00:00,2343.1781688824694,368064.24826445244,2340.7020417444824,2343.1781688824694,2339.5001991514614
1779346822485,2026-05-21 07:00:22.485000+00:00,2320.496763919959,369939.63021480554,2343.1781688824694,2343.1781688824694,2320.496763919959
1779350421485,2026-05-21 08:00:21.485000+00:00,2319.9443190430966,363543.2593848517,2320.496763919959,2343.1781688824694,2319.9443190430966
1779354028452,2026-05-21 09:00:28.452000+00:00,2338.01688750695,449910.8464667291,2319.9443190430966,2338.01688750695,2319.9443190430966
1779357627141,2026-05-21 10:00:27.141000+00:00,2327.235470984108,287489.0147895454,2338.01688750695,2338.01688750695,2319.9443190430966
1779361232534,2026-05-21 11:00:32.534000+00:00,2301.8386072669305,569948.9105153732,2327.235470984108,2338.01688750695,2301.8386072669305
1779364835661,2026-05-21 12:00:35.661000+00:00,2309.455852369739,571810.1444501214,2301.8386072669305,2327.235470984108,2301.8386072669305
1779368438025,2026-05-21 13:00:38.025000+00:00,2294.5743720405317,304239.9487404308,2309.455852369739,2309.455852369739,2294.5743720405317
1779372035002,2026-05-21 14:00:35.002000+00:00,2306.3875566886595,486102.74354945234,2294.5743720405317,2309.455852369739,2294.5743720405317
1779375618628,2026-05-21 15:00:18.628000+00:00,2313.0070488199835,546914.859176502,2306.3875566886595,2313.0070488199835,2294.5743720405317
1779379232246,2026-05-21 16:00:32.246000+00:00,2323.4376370647055,429616.34478727856,2313.0070488199835,2323.4376370647055,2306.3875566886595
1779382833247,2026-05-21 17:00:33.247000+00:00,2316.5655167907817,484780.3702928342,2323.4376370647055,2323.4376370647055,2313.0070488199835
1779386413299,2026-05-21 18:00:13.299000+00:00,2336.278954297208,557221.3956478338,2316.5655167907817,2336.278954297208,2316.5655167907817
1779390012904,2026-05-21 19:00:12.904000+00:00,2328.1433181808397,532926.4252529251,2336.278954297208,2336.278954297208,2316.5655167907817
1779393613004,2026-05-21 20:00:13.004000+00:00,2323.874441361043,555227.8968414235,2328.1433181808397,2336.278954297208,2323.874441361043
1779397213465,2026-05-21 21:00:13.465000+00:00,2319.3859358713044,552134.6239528214,2323.874441361043,2328.1433181808397,2319.3859358713044
1779400811604,2026-05-21 22:00:11.604000+00:00,2324.9199357570346,557961.9454673594,2319.3859358713044,2324.9199357570346,2319.3859358713044
1779404411724,2026-05-21 23:00:11.724000+00:00,2320.481652538965,544162.5180596389,2324.9199357570346,2324.9199357570346,2319.3859358713044
1779408015492,2026-05-22 00:00:15.492000+00:00,2322.28256631948,523183.8113345337,2320.481652538965,2324.9199357570346,2320.481652538965
1779411612340,2026-05-22 01:00:12.340000+00:00,2318.9370338449503,510592.48086912866,2322.28256631948,2322.28256631948,2318.9370338449503
1779415279880,2026-05-22 02:01:19.880000+00:00,2321.9091030771547,431193.148993908,2318.9370338449503,2322.28256631948,2318.9370338449503
1779418814625,2026-05-22 03:00:14.625000+00:00,2332.3617775589987,433138.9389276589,2321.9091030771547,2332.3617775589987,2318.9370338449503
1779422419809,2026-05-22 04:00:19.809000+00:00,2330.927800209451,419563.6072462632,2332.3617775589987,2332.3617775589987,2321.9091030771547
1779426012921,2026-05-22 05:00:12.921000+00:00,2324.161223930523,481266.44026133115,2330.927800209451,2332.3617775589987,2324.161223930523
1779429670761,2026-05-22 06:01:10.761000+00:00,2321.506781089188,475584.5856079223,2324.161223930523,2330.927800209451,2321.506781089188
1779433270976,2026-05-22 07:01:10.976000+00:00,2331.2904699664214,282777.81686728494,2321.506781089188,2331.2904699664214,2321.506781089188
1779436871963,2026-05-22 08:01:11.963000+00:00,2307.095702214682,469033.3584708251,2331.2904699664214,2331.2904699664214,2307.095702214682
1779440440910,2026-05-22 09:00:40.910000+00:00,2317.4845072646285,374787.8926435072,2307.095702214682,2331.2904699664214,2307.095702214682
1779444041756,2026-05-22 10:00:41.756000+00:00,2321.5027164376847,187880.25827933542,2317.4845072646285,2321.5027164376847,2307.095702214682
1779447642133,2026-05-22 11:00:42.133000+00:00,2320.159682705492,157260.22418669445,2321.5027164376847,2321.5027164376847,2317.4845072646285
1779451243357,2026-05-22 12:00:43.357000+00:00,2321.0365548530885,291634.8008167862,2320.159682705492,2321.5027164376847,2320.159682705492
1779454841539,2026-05-22 13:00:41.539000+00:00,2326.8545331998575,263445.99480750813,2321.0365548530885,2326.8545331998575,2320.159682705492
1779458441571,2026-05-22 14:00:41.571000+00:00,2317.446933732813,137540.7510159948,2326.8545331998575,2326.8545331998575,2317.446933732813
1779462041981,2026-05-22 15:00:41.981000+00:00,2308.1812777609807,139525.21978889537,2317.446933732813,2326.8545331998575,2308.1812777609807
1779465643818,2026-05-22 16:00:43.818000+00:00,2308.69031672369,217034.0680951644,2308.1812777609807,2317.446933732813,2308.1812777609807
